date,open,high,low,close,volume
2023-07-04 12:15:00,863.55,865.25,863.35,865.0,55215
2023-07-04 12:20:00,865.0,865.1,865.0,865.0,31269
2023-07-04 12:25:00,865.0,865.05,864.9,865.0,58548
2023-07-04 12:30:00,865.0,865.05,865.0,865.0,50460
2023-07-04 12:35:00,865.0,865.1,865.0,865.0,37822
2023-07-04 12:40:00,865.05,865.15,865.0,865.0,37086
2023-07-04 12:45:00,865.0,865.25,865.0,865.0,35367
2023-07-04 12:50:00,865.2,865.55,865.0,865.0,26976
2023-07-04 12:55:00,865.0,865.25,865.0,865.0,29900
2023-07-04 13:00:00,865.0,865.05,864.9,865.0,62230
2023-07-04 13:05:00,865.0,865.15,864.95,865.0,54871
2023-07-04 13:10:00,865.05,865.05,864.9,865.05,38492
2023-07-04 13:15:00,865.05,865.1,864.75,865.0,40428
2023-07-04 13:20:00,865.1,865.1,863.8,864.1,49165
2023-07-04 13:25:00,863.8,864.95,863.7,864.1,42437
2023-07-04 13:30:00,864.1,865.05,863.7,864.45,43565
2023-07-04 13:35:00,864.5,865.7,864.4,865.45,33882
2023-07-04 13:40:00,865.45,865.45,864.95,865.05,32145
2023-07-04 13:45:00,865.05,865.25,865.0,865.0,102928
2023-07-04 13:50:00,865.0,865.05,864.65,864.85,188812
2023-07-04 13:55:00,865.05,865.05,864.8,865.0,124441
2023-07-04 14:00:00,865.0,865.05,864.95,865.05,66065
2023-07-04 14:05:00,865.0,865.05,864.8,865.0,84799
2023-07-04 14:10:00,865.0,865.05,864.7,865.05,124857
2023-07-04 14:15:00,865.0,865.45,865.0,865.05,41972
2023-07-04 14:20:00,865.05,865.15,865.0,865.05,55237
2023-07-04 14:25:00,865.0,865.05,864.25,865.05,65388
2023-07-04 14:30:00,865.0,865.25,865.0,865.05,61945
2023-07-04 14:35:00,865.05,866.45,865.0,865.15,47899
2023-07-04 14:40:00,865.15,865.7,865.0,865.05,32731
2023-07-04 14:45:00,865.05,865.7,864.95,865.05,54214
2023-07-04 14:50:00,865.0,865.05,865.0,865.05,67236
2023-07-04 14:55:00,865.05,865.05,865.0,865.0,69830
2023-07-04 15:00:00,865.0,865.2,864.95,865.05,78183
2023-07-04 15:05:00,865.0,865.15,865.0,865.05,66012
2023-07-04 15:10:00,865.05,865.1,865.0,865.05,126182
2023-07-04 15:15:00,865.05,865.55,865.0,865.05,97912
2023-07-04 15:20:00,865.1,865.75,865.05,865.75,76622
2023-07-04 15:25:00,865.75,867.0,865.7,866.35,52533
2023-07-05 09:15:00,868.0,870.25,865.35,865.65,150950
2023-07-05 09:20:00,865.8,866.9,865.0,865.0,52814
2023-07-05 09:25:00,865.15,866.5,864.7,865.0,80208
2023-07-05 09:30:00,865.0,866.3,865.0,866.25,30435
2023-07-05 09:35:00,866.25,866.55,865.0,865.0,31986
2023-07-05 09:40:00,865.0,866.5,865.0,866.2,33458
2023-07-05 09:45:00,866.25,866.6,865.75,866.5,45580
2023-07-05 09:50:00,866.5,866.55,865.0,865.05,154132
2023-07-05 09:55:00,865.25,865.9,863.25,863.5,241605
2023-07-05 10:00:00,863.5,864.9,863.4,864.05,85323
2023-07-05 10:05:00,864.4,865.7,863.9,865.05,32876
2023-07-05 10:10:00,865.05,865.25,864.5,865.1,26271
2023-07-05 10:15:00,865.1,865.15,864.7,865.0,38303
2023-07-05 10:20:00,865.0,865.05,864.95,865.05,23041
2023-07-05 10:25:00,865.05,865.5,864.95,865.1,42790
2023-07-05 10:30:00,865.1,865.35,865.0,865.1,30256
2023-07-05 10:35:00,865.05,865.25,864.95,865.1,109345
2023-07-05 10:40:00,865.1,866.65,864.8,866.3,206430
2023-07-05 10:45:00,866.3,866.5,865.45,866.0,28825
2023-07-05 10:50:00,866.0,867.65,865.55,865.9,42788
2023-07-05 10:55:00,866.25,867.2,865.65,867.0,82421
2023-07-05 11:00:00,867.0,867.2,865.45,866.0,49966
2023-07-05 11:05:00,866.0,866.3,865.55,865.9,21958
2023-07-05 11:10:00,865.9,866.15,865.05,865.6,22172
2023-07-05 11:15:00,865.6,866.85,865.0,865.7,45748
2023-07-05 11:20:00,865.65,866.0,865.0,865.0,26268
2023-07-05 11:25:00,865.0,865.2,865.0,865.2,29917
2023-07-05 11:30:00,865.2,865.2,864.8,865.05,15879
2023-07-05 11:35:00,865.0,865.15,865.0,865.05,21241
2023-07-05 11:40:00,865.05,865.1,864.55,865.05,60168
2023-07-05 11:45:00,865.0,865.4,864.8,865.05,72838
2023-07-05 11:50:00,865.05,866.35,864.75,865.25,70241
2023-07-05 11:55:00,865.25,865.25,865.0,865.05,27906
2023-07-05 12:00:00,865.05,866.35,865.0,865.05,71332
2023-07-05 12:05:00,865.05,865.9,865.0,865.2,54474
2023-07-05 12:10:00,865.2,865.2,865.0,865.05,56054
2023-07-05 12:15:00,865.05,865.05,865.0,865.05,21945
2023-07-05 12:20:00,865.05,865.05,865.0,865.05,52230
2023-07-05 12:25:00,865.0,865.05,865.0,865.05,27126
2023-07-05 12:30:00,865.0,865.05,865.0,865.05,33318
2023-07-05 12:35:00,865.0,865.5,864.95,865.1,211707
2023-07-05 12:40:00,865.1,865.1,865.0,865.05,32153
2023-07-05 12:45:00,865.05,865.05,865.0,865.05,29141
2023-07-05 12:50:00,865.05,865.1,865.0,865.05,21992
2023-07-05 12:55:00,865.05,865.3,865.0,865.05,19151
2023-07-05 13:00:00,865.05,865.1,865.0,865.1,43430
2023-07-05 13:05:00,865.05,865.1,865.0,865.1,26212
2023-07-05 13:10:00,865.1,865.3,865.0,865.1,26317
2023-07-05 13:15:00,865.1,865.1,865.0,865.1,25957
2023-07-05 13:20:00,865.1,865.15,865.0,865.1,27984
2023-07-05 13:25:00,865.1,865.1,865.0,865.1,26122
2023-07-05 13:30:00,865.1,865.2,865.0,865.1,42667
2023-07-05 13:35:00,865.1,865.35,865.0,865.15,37000
2023-07-05 13:40:00,865.1,865.45,865.0,865.2,37832
2023-07-05 13:45:00,865.2,865.2,865.05,865.15,27755
2023-07-05 13:50:00,865.15,865.6,865.05,865.15,35680
2023-07-05 13:55:00,865.15,865.35,865.05,865.3,43343
2023-07-05 14:00:00,865.35,865.5,865.1,865.2,53575
2023-07-05 14:05:00,865.2,865.4,865.15,865.35,31021
2023-07-05 14:10:00,865.35,866.0,865.25,865.5,38033
2023-07-05 14:15:00,865.8,865.8,865.3,865.35,42467
2023-07-05 14:20:00,865.35,865.35,865.1,865.15,37428
2023-07-05 14:25:00,865.2,865.25,865.15,865.2,28859
2023-07-05 14:30:00,865.2,865.35,865.15,865.2,38651
2023-07-05 14:35:00,865.15,865.3,865.15,865.25,35072
2023-07-05 14:40:00,865.3,865.35,865.1,865.3,64714
2023-07-05 14:45:00,865.35,865.5,865.1,865.25,50703
2023-07-05 14:50:00,865.2,865.35,865.1,865.35,51981
2023-07-05 14:55:00,865.3,866.15,865.15,866.15,53418
2023-07-05 15:00:00,866.0,866.65,865.15,865.35,102648
2023-07-05 15:05:00,865.35,866.55,865.3,866.4,78620
2023-07-05 15:10:00,866.4,867.25,866.15,867.0,112690
2023-07-05 15:15:00,867.0,867.2,866.05,866.65,107357
2023-07-05 15:20:00,866.65,868.2,866.1,868.05,165916
2023-07-05 15:25:00,868.25,871.0,866.25,870.35,110917
2023-07-06 09:15:00,864.35,868.05,864.35,865.8,99408
2023-07-06 09:20:00,866.15,867.8,866.15,867.1,25704
2023-07-06 09:25:00,867.1,867.1,865.1,866.55,168104
2023-07-06 09:30:00,866.55,867.8,866.0,866.25,20669
2023-07-06 09:35:00,866.25,868.35,866.15,868.05,19791
2023-07-06 09:40:00,868.05,868.8,867.5,868.5,11803
2023-07-06 09:45:00,868.55,869.5,868.0,869.05,22856
2023-07-06 09:50:00,869.0,869.35,868.55,869.3,15063
2023-07-06 09:55:00,869.25,869.25,868.5,868.75,11912
2023-07-06 10:00:00,868.75,869.1,868.0,868.0,34222
2023-07-06 10:05:00,868.2,868.3,868.0,868.25,19245
2023-07-06 10:10:00,868.2,869.05,868.0,869.05,36273
2023-07-06 10:15:00,869.05,870.0,868.55,869.2,93017
2023-07-06 10:20:00,869.55,869.55,868.2,869.2,15651
2023-07-06 10:25:00,869.15,870.7,869.05,870.7,39559
2023-07-06 10:30:00,870.2,870.75,868.4,868.85,37832
2023-07-06 10:35:00,868.8,870.4,868.8,870.0,12020
2023-07-06 10:40:00,869.95,870.65,869.3,870.65,11683
2023-07-06 10:45:00,870.7,872.7,870.2,872.5,29859
2023-07-06 10:50:00,872.5,873.05,871.75,872.5,21180
2023-07-06 10:55:00,872.5,873.5,872.35,873.5,28512
2023-07-06 11:00:00,873.5,874.0,872.35,873.2,17019
2023-07-06 11:05:00,873.25,874.45,872.6,873.5,43521
2023-07-06 11:10:00,873.5,874.3,872.7,873.95,49125
2023-07-06 11:15:00,873.85,875.25,873.4,874.65,70348
2023-07-06 11:20:00,874.65,875.8,873.3,873.85,45954
2023-07-06 11:25:00,873.8,875.25,873.8,874.55,26069
2023-07-06 11:30:00,874.15,875.0,873.75,874.85,22145
2023-07-06 11:35:00,874.85,876.85,874.55,875.55,61334
2023-07-06 11:40:00,875.15,875.45,873.6,874.05,38094
2023-07-06 11:45:00,874.05,875.7,873.65,873.8,46778
2023-07-06 11:50:00,873.8,875.2,873.4,874.25,45277
2023-07-06 11:55:00,874.2,875.15,874.2,875.1,29228
2023-07-06 12:00:00,875.1,876.0,874.15,875.55,62426
2023-07-06 12:05:00,875.55,876.5,875.0,875.6,28475
2023-07-06 12:10:00,875.55,875.8,875.25,875.4,8173
2023-07-06 12:15:00,875.4,875.8,875.35,875.8,14863
2023-07-06 12:20:00,875.75,877.65,875.75,876.75,77905
2023-07-06 12:25:00,876.8,876.85,874.5,875.1,33853
2023-07-06 12:30:00,875.1,875.35,874.95,875.2,10086
2023-07-06 12:35:00,875.25,875.3,874.0,874.6,49887
2023-07-06 12:40:00,874.85,875.85,874.2,874.4,70153
2023-07-06 12:45:00,873.95,874.5,873.35,873.8,57652
2023-07-06 12:50:00,873.7,874.0,873.2,873.8,80076
2023-07-06 12:55:00,874.0,874.25,873.1,873.9,63212
2023-07-06 13:00:00,874.1,875.95,873.4,875.2,37726
2023-07-06 13:05:00,875.3,875.3,873.95,874.25,30582
2023-07-06 13:10:00,874.35,874.7,872.8,872.95,44479
2023-07-06 13:15:00,872.95,873.0,871.0,871.0,127471
2023-07-06 13:20:00,871.2,873.25,870.0,870.4,231390
2023-07-06 13:25:00,870.4,870.65,869.0,869.2,159218
2023-07-06 13:30:00,869.55,869.65,866.25,866.45,308944
2023-07-06 13:35:00,866.65,867.85,866.45,866.9,76017
2023-07-06 13:40:00,867.0,867.3,865.8,866.25,64234
2023-07-06 13:45:00,866.2,867.05,865.8,865.8,52251
2023-07-06 13:50:00,865.95,869.0,865.8,866.95,90015
2023-07-06 13:55:00,867.1,867.9,866.15,866.65,40371
2023-07-06 14:00:00,866.9,867.5,864.45,864.5,118157
2023-07-06 14:05:00,864.55,865.9,864.5,865.2,29148
2023-07-06 14:10:00,865.2,865.5,864.65,865.2,58697
2023-07-06 14:15:00,865.2,867.6,864.75,867.4,94682
2023-07-06 14:20:00,867.55,869.35,866.7,867.1,103320
2023-07-06 14:25:00,867.15,867.55,863.85,864.45,274691
2023-07-06 14:30:00,864.45,866.15,863.45,865.15,186762
2023-07-06 14:35:00,865.5,867.0,864.7,866.1,85583
2023-07-06 14:40:00,866.1,867.4,864.8,867.3,209412
2023-07-06 14:45:00,867.2,868.2,866.8,868.0,61397
2023-07-06 14:50:00,867.95,869.4,867.1,869.2,80434
2023-07-06 14:55:00,869.2,869.5,868.75,869.35,72567
2023-07-06 15:00:00,869.35,870.3,868.35,869.8,315107
2023-07-06 15:05:00,869.9,870.0,868.75,869.25,282939
2023-07-06 15:10:00,869.0,869.85,868.55,869.25,316598
2023-07-06 15:15:00,869.25,870.45,869.0,870.35,345141
2023-07-06 15:20:00,870.4,870.45,869.4,869.45,426681
2023-07-06 15:25:00,869.45,870.75,869.05,870.0,191734
2023-07-07 09:15:00,865.0,868.25,862.5,864.15,105274
2023-07-07 09:20:00,864.15,866.2,864.0,865.55,54016
2023-07-07 09:25:00,865.6,867.45,863.65,863.7,8621391
2023-07-07 09:30:00,863.7,867.0,863.7,866.1,191445
2023-07-07 09:35:00,866.45,867.4,865.5,867.0,41383
2023-07-07 09:40:00,867.0,870.0,866.8,868.9,35684
2023-07-07 09:45:00,868.9,869.75,868.1,868.3,34296
2023-07-07 09:50:00,868.3,868.5,867.0,867.65,24505
2023-07-07 09:55:00,867.85,870.8,867.0,870.2,4222510
2023-07-07 10:00:00,870.6,871.95,869.0,869.45,145924
2023-07-07 10:05:00,869.45,870.35,869.15,869.5,46614
2023-07-07 10:10:00,869.65,870.05,869.3,869.8,21951
2023-07-07 10:15:00,869.8,871.0,869.45,871.0,48712
2023-07-07 10:20:00,871.0,873.65,870.8,873.55,43432
2023-07-07 10:25:00,873.5,874.7,872.6,873.9,40121
2023-07-07 10:30:00,873.9,874.9,873.05,874.8,28106
2023-07-07 10:35:00,874.5,875.4,874.35,875.05,63516
2023-07-07 10:40:00,875.05,876.45,874.6,875.8,47864
2023-07-07 10:45:00,875.9,876.7,874.55,876.45,66093
2023-07-07 10:50:00,876.45,879.7,876.45,879.7,145815
2023-07-07 10:55:00,879.7,883.4,879.35,882.85,186848
2023-07-07 11:00:00,883.05,883.5,876.25,876.25,1205316
2023-07-07 11:05:00,876.5,878.35,874.65,875.0,99675
2023-07-07 11:10:00,875.0,875.6,872.1,872.5,77637
2023-07-07 11:15:00,872.5,873.35,870.0,870.85,97512
2023-07-07 11:20:00,870.5,871.95,870.2,870.85,60216
2023-07-07 11:25:00,870.85,872.25,870.3,872.0,39329
2023-07-07 11:30:00,872.0,874.9,871.95,872.15,48046
2023-07-07 11:35:00,872.15,872.95,870.4,870.55,22668
2023-07-07 11:40:00,870.6,871.75,870.55,871.35,31834
2023-07-07 11:45:00,871.4,871.7,870.55,870.55,20191
2023-07-07 11:50:00,870.55,871.45,870.15,870.45,20117
2023-07-07 11:55:00,870.45,871.0,869.75,870.0,57959
2023-07-07 12:00:00,870.0,870.15,867.8,868.0,35095
2023-07-07 12:05:00,867.85,868.75,867.75,868.0,32846
2023-07-07 12:10:00,868.0,868.7,867.75,867.75,67932
2023-07-07 12:15:00,867.75,868.05,867.25,868.0,60406
2023-07-07 12:20:00,867.85,867.9,867.0,867.15,52035
2023-07-07 12:25:00,867.15,867.6,867.05,867.15,23373
2023-07-07 12:30:00,867.15,868.7,867.0,867.95,56801
2023-07-07 12:35:00,867.8,868.15,867.75,868.0,22585
2023-07-07 12:40:00,867.9,868.5,867.75,868.3,17497
2023-07-07 12:45:00,868.3,869.3,868.0,868.95,36471
2023-07-07 12:50:00,868.85,869.5,868.55,869.0,14805
2023-07-07 12:55:00,869.0,870.65,868.9,870.3,17581
2023-07-07 13:00:00,870.3,871.65,870.0,870.15,34390
2023-07-07 13:05:00,870.2,870.7,869.7,869.95,17830
2023-07-07 13:10:00,869.8,870.5,869.8,870.05,14932
2023-07-07 13:15:00,870.0,870.9,869.8,870.75,17778
2023-07-07 13:20:00,870.9,871.35,870.45,870.5,20160
2023-07-07 13:25:00,871.15,873.4,870.55,873.3,157033
2023-07-07 13:30:00,873.35,873.7,872.2,872.6,55034
2023-07-07 13:35:00,872.55,872.65,871.1,871.65,25172
2023-07-07 13:40:00,871.3,873.75,871.05,873.75,31000
2023-07-07 13:45:00,873.75,873.85,871.55,872.0,95394
2023-07-07 13:50:00,871.7,872.15,870.0,870.05,354607
2023-07-07 13:55:00,870.0,871.7,869.4,871.4,39340
2023-07-07 14:00:00,871.45,871.5,869.65,870.1,114715
2023-07-07 14:05:00,870.0,870.95,869.75,870.0,36700
2023-07-07 14:10:00,869.9,871.2,868.7,870.65,61446
2023-07-07 14:15:00,870.65,871.15,869.55,870.9,35810
2023-07-07 14:20:00,870.9,871.45,869.95,870.05,57710
2023-07-07 14:25:00,870.1,872.45,870.0,872.0,62311
2023-07-07 14:30:00,872.0,873.35,871.9,873.1,32129
2023-07-07 14:35:00,873.0,873.75,872.1,873.2,50149
2023-07-07 14:40:00,873.05,873.7,872.7,872.85,55395
2023-07-07 14:45:00,872.6,872.95,871.1,872.05,52443
2023-07-07 14:50:00,871.95,872.2,870.7,871.1,45711
2023-07-07 14:55:00,871.05,872.85,870.5,871.05,53178
2023-07-07 15:00:00,871.35,874.0,870.0,872.65,228980
2023-07-07 15:05:00,872.35,872.65,869.9,870.15,122506
2023-07-07 15:10:00,870.7,870.7,869.95,870.2,97161
2023-07-07 15:15:00,870.2,870.5,869.95,870.0,100775
2023-07-07 15:20:00,870.05,870.05,868.0,869.1,138710
2023-07-07 15:25:00,869.0,869.9,868.05,869.2,89855
2023-07-10 09:15:00,867.0,870.9,865.2,869.95,123891
2023-07-10 09:20:00,869.95,872.1,869.6,871.3,55763
2023-07-10 09:25:00,871.3,871.35,869.3,870.6,24512
2023-07-10 09:30:00,870.5,871.5,868.35,868.6,27700
2023-07-10 09:35:00,868.65,869.9,866.6,869.75,44859
2023-07-10 09:40:00,869.9,872.9,869.85,872.05,31168
2023-07-10 09:45:00,872.05,872.2,870.15,870.75,42787
2023-07-10 09:50:00,870.75,872.65,870.5,871.6,10104
2023-07-10 09:55:00,871.8,872.0,871.05,871.25,20530
2023-07-10 10:00:00,871.6,873.8,871.25,873.55,12479
2023-07-10 10:05:00,873.55,873.9,871.85,873.25,15365
2023-07-10 10:10:00,873.3,876.5,872.65,873.05,42844
2023-07-10 10:15:00,872.9,874.55,872.5,874.35,25227
2023-07-10 10:20:00,874.05,874.9,873.1,873.75,11278
2023-07-10 10:25:00,873.6,876.0,873.3,875.75,29076
2023-07-10 10:30:00,875.8,875.95,874.15,874.4,16705
2023-07-10 10:35:00,874.15,875.95,874.15,875.55,11467
2023-07-10 10:40:00,875.5,876.95,875.05,875.9,24739
2023-07-10 10:45:00,875.55,876.85,875.55,876.45,12996
2023-07-10 10:50:00,876.45,877.0,876.0,876.55,14540
2023-07-10 10:55:00,876.55,878.5,876.35,877.3,37212
2023-07-10 11:00:00,877.3,878.4,877.0,877.05,13985
2023-07-10 11:05:00,877.05,877.15,875.15,875.4,24266
2023-07-10 11:10:00,875.4,877.1,874.75,875.3,31554
2023-07-10 11:15:00,875.45,876.9,875.0,876.9,18460
2023-07-10 11:20:00,876.6,877.75,875.95,877.5,42757
2023-07-10 11:25:00,877.5,878.35,876.0,876.4,37413
2023-07-10 11:30:00,876.4,876.95,876.0,876.95,6213
2023-07-10 11:35:00,876.8,876.8,876.0,876.1,17701
2023-07-10 11:40:00,876.1,877.0,876.0,876.35,57650
2023-07-10 11:45:00,876.35,876.95,875.3,876.95,74297
2023-07-10 11:50:00,876.95,877.05,876.0,876.15,26693
2023-07-10 11:55:00,876.0,876.6,875.75,876.15,47291
2023-07-10 12:00:00,876.15,877.95,876.0,877.0,34319
2023-07-10 12:05:00,876.65,878.0,876.55,877.5,27568
2023-07-10 12:10:00,877.5,877.5,876.7,877.2,13522
2023-07-10 12:15:00,877.15,877.8,876.8,877.7,29589
2023-07-10 12:20:00,877.7,879.1,877.25,878.3,45512
2023-07-10 12:25:00,878.2,879.6,878.05,879.05,17294
2023-07-10 12:30:00,878.9,880.7,878.75,879.9,55054
2023-07-10 12:35:00,880.0,882.9,879.65,882.6,111865
2023-07-10 12:40:00,882.5,882.7,881.0,881.55,62346
2023-07-10 12:45:00,881.5,886.35,881.3,884.75,217956
2023-07-10 12:50:00,884.8,886.0,883.15,883.6,63614
2023-07-10 12:55:00,883.55,883.95,882.05,882.35,50720
2023-07-10 13:00:00,882.3,884.4,881.8,884.1,134741
2023-07-10 13:05:00,884.1,887.85,884.0,887.4,157911
2023-07-10 13:10:00,887.2,888.6,886.2,887.6,117455
2023-07-10 13:15:00,887.6,888.6,887.05,887.55,68337
2023-07-10 13:20:00,887.45,889.6,887.0,888.0,98521
2023-07-10 13:25:00,888.0,888.75,887.8,888.6,38319
2023-07-10 13:30:00,888.6,889.4,888.4,889.05,33859
2023-07-10 13:35:00,889.05,889.3,886.0,886.55,69920
2023-07-10 13:40:00,886.5,886.75,885.3,886.4,35683
2023-07-10 13:45:00,886.4,886.55,885.35,885.55,25403
2023-07-10 13:50:00,885.5,886.25,885.0,885.2,34852
2023-07-10 13:55:00,884.65,885.5,883.6,883.7,39957
2023-07-10 14:00:00,883.7,884.55,883.35,883.75,54371
2023-07-10 14:05:00,883.5,885.4,882.95,885.0,50414
2023-07-10 14:10:00,885.3,885.35,884.0,884.9,62696
2023-07-10 14:15:00,884.85,885.75,884.5,885.75,35765
2023-07-10 14:20:00,885.85,888.45,885.2,888.4,71453
2023-07-10 14:25:00,888.35,888.95,887.2,888.45,85194
2023-07-10 14:30:00,888.45,888.65,887.55,887.8,58582
2023-07-10 14:35:00,887.6,887.9,886.05,886.1,55105
2023-07-10 14:40:00,886.0,886.4,885.75,886.15,68394
2023-07-10 14:45:00,886.15,886.4,885.5,885.8,43094
2023-07-10 14:50:00,885.8,886.45,885.7,886.35,33842
2023-07-10 14:55:00,886.35,886.4,885.2,885.85,97716
2023-07-10 15:00:00,885.45,885.85,884.15,884.5,143835
2023-07-10 15:05:00,884.45,886.8,884.25,885.6,121816
2023-07-10 15:10:00,885.6,887.8,885.6,887.55,179443
2023-07-10 15:15:00,887.5,887.75,885.75,885.85,150982
2023-07-10 15:20:00,885.75,886.45,882.55,883.1,221673
2023-07-10 15:25:00,883.0,884.75,882.45,884.7,123863
2023-07-11 09:15:00,890.0,893.1,888.2,891.3,202175
2023-07-11 09:20:00,891.3,892.3,886.3,887.95,141494
2023-07-11 09:25:00,888.0,888.85,886.65,887.55,56019
2023-07-11 09:30:00,887.55,889.65,887.35,888.55,54211
2023-07-11 09:35:00,888.55,890.0,888.55,889.95,43735
2023-07-11 09:40:00,889.95,890.85,889.45,890.65,31548
2023-07-11 09:45:00,890.65,891.35,889.95,890.35,43280
2023-07-11 09:50:00,890.2,890.4,889.0,890.0,48714
2023-07-11 09:55:00,890.0,890.95,890.0,890.35,23954
2023-07-11 10:00:00,890.35,891.7,890.35,890.7,36815
2023-07-11 10:05:00,890.7,891.25,890.0,890.35,16431
2023-07-11 10:10:00,890.35,890.35,889.5,890.3,24613
2023-07-11 10:15:00,890.25,890.3,889.3,889.3,17902
2023-07-11 10:20:00,889.3,889.6,888.45,889.0,20148
2023-07-11 10:25:00,889.0,889.75,888.2,889.1,23135
2023-07-11 10:30:00,888.85,889.45,888.75,888.8,16530
2023-07-11 10:35:00,888.75,889.55,888.75,889.05,21747
2023-07-11 10:40:00,889.05,890.3,889.0,889.0,34296
2023-07-11 10:45:00,889.05,889.05,887.6,887.9,42233
2023-07-11 10:50:00,887.8,889.35,887.8,889.05,15908
2023-07-11 10:55:00,889.05,889.05,888.2,888.45,18392
2023-07-11 11:00:00,888.25,889.0,888.0,888.55,13036
2023-07-11 11:05:00,888.55,889.15,888.25,888.35,12613
2023-07-11 11:10:00,888.35,888.85,887.8,888.0,21517
2023-07-11 11:15:00,888.0,889.0,887.6,888.75,18821
2023-07-11 11:20:00,888.75,889.8,888.45,889.3,21271
2023-07-11 11:25:00,889.3,890.15,889.0,889.8,41600
2023-07-11 11:30:00,889.5,889.9,889.15,889.55,10340
2023-07-11 11:35:00,889.55,890.15,889.25,889.25,17697
2023-07-11 11:40:00,889.25,889.7,889.0,889.45,17654
2023-07-11 11:45:00,889.5,890.9,889.5,890.75,27449
2023-07-11 11:50:00,890.7,890.95,890.3,890.55,15167
2023-07-11 11:55:00,890.55,890.8,890.1,890.7,17326
2023-07-11 12:00:00,890.7,891.55,890.25,891.55,28672
2023-07-11 12:05:00,891.4,892.0,890.8,891.35,65394
2023-07-11 12:10:00,891.35,891.9,890.65,891.15,45742
2023-07-11 12:15:00,891.15,891.3,890.2,890.65,65480
2023-07-11 12:20:00,890.65,891.05,890.4,890.85,15477
2023-07-11 12:25:00,891.0,891.5,890.5,891.15,50048
2023-07-11 12:30:00,891.15,891.5,890.85,891.35,42354
2023-07-11 12:35:00,891.3,891.3,891.0,891.05,13103
2023-07-11 12:40:00,891.05,891.45,890.6,890.8,495935
2023-07-11 12:45:00,890.8,890.85,890.2,890.4,25648
2023-07-11 12:50:00,890.4,890.9,890.1,890.75,12019
2023-07-11 12:55:00,890.9,891.3,890.5,890.95,13029
2023-07-11 13:00:00,890.95,891.0,890.05,890.55,12711
2023-07-11 13:05:00,890.5,890.8,890.3,890.6,11346
2023-07-11 13:10:00,890.6,891.0,890.4,890.7,11663
2023-07-11 13:15:00,890.7,890.7,890.3,890.55,16923
2023-07-11 13:20:00,890.55,890.55,890.0,890.4,18493
2023-07-11 13:25:00,890.4,890.55,890.0,890.35,10708
2023-07-11 13:30:00,890.35,890.75,890.0,890.5,12894
2023-07-11 13:35:00,890.5,890.65,890.05,890.3,11681
2023-07-11 13:40:00,890.3,890.6,890.05,890.25,33667
2023-07-11 13:45:00,890.25,890.25,890.0,890.1,9937
2023-07-11 13:50:00,890.05,890.45,890.0,890.05,13098
2023-07-11 13:55:00,890.6,890.75,890.3,890.55,15784
2023-07-11 14:00:00,890.55,891.25,890.5,890.95,17067
2023-07-11 14:05:00,890.95,891.15,890.4,890.65,13852
2023-07-11 14:10:00,890.65,890.75,890.25,890.35,12561
2023-07-11 14:15:00,890.35,890.5,889.45,890.05,144469
2023-07-11 14:20:00,890.05,890.9,890.0,890.8,25037
2023-07-11 14:25:00,890.5,892.85,890.5,892.35,43468
2023-07-11 14:30:00,892.35,892.45,890.6,891.4,25437
2023-07-11 14:35:00,891.4,891.6,890.15,890.5,13345
2023-07-11 14:40:00,890.5,890.65,890.0,890.3,14554
2023-07-11 14:45:00,890.25,890.6,890.0,890.55,33505
2023-07-11 14:50:00,890.6,890.7,890.05,890.55,10113
2023-07-11 14:55:00,890.65,891.0,890.05,890.6,11509
2023-07-11 15:00:00,890.75,892.9,890.75,892.1,111035
2023-07-11 15:05:00,892.1,892.1,891.2,891.25,119853
2023-07-11 15:10:00,891.25,891.55,891.05,891.5,123596
2023-07-11 15:15:00,891.55,892.6,891.5,892.4,128149
2023-07-11 15:20:00,892.4,892.6,892.4,892.45,176703
2023-07-11 15:25:00,892.45,892.5,891.0,891.0,78407
2023-07-12 09:15:00,889.95,894.3,888.35,893.55,87263
2023-07-12 09:20:00,893.55,895.7,890.1,891.2,65735
2023-07-12 09:25:00,891.0,892.4,890.65,891.55,26873
2023-07-12 09:30:00,891.55,891.55,890.25,891.05,26705
2023-07-12 09:35:00,891.1,891.1,888.8,889.45,24614
2023-07-12 09:40:00,889.45,890.05,887.0,888.55,38568
2023-07-12 09:45:00,888.25,888.9,885.8,886.05,35809
2023-07-12 09:50:00,885.75,886.9,885.5,886.7,15597
2023-07-12 09:55:00,886.85,888.2,886.65,887.75,12114
2023-07-12 10:00:00,887.45,888.0,886.0,886.45,9517
2023-07-12 10:05:00,886.45,888.15,886.0,887.5,10184
2023-07-12 10:10:00,887.5,888.9,887.0,888.05,18885
2023-07-12 10:15:00,888.0,888.05,886.2,886.3,13808
2023-07-12 10:20:00,886.25,888.25,886.25,887.15,17327
2023-07-12 10:25:00,887.15,888.05,886.0,886.3,21784
2023-07-12 10:30:00,886.3,887.15,884.7,885.8,39062
2023-07-12 10:35:00,885.55,886.35,885.2,886.1,27696
2023-07-12 10:40:00,886.1,887.5,886.0,887.2,6026
2023-07-12 10:45:00,887.2,887.9,886.9,887.45,10425
2023-07-12 10:50:00,887.7,888.45,886.6,887.95,30828
2023-07-12 10:55:00,887.95,888.5,887.85,888.5,9486
2023-07-12 11:00:00,888.45,889.95,887.5,889.85,52951
2023-07-12 11:05:00,889.9,889.9,888.95,889.1,16553
