date,open,high,low,close,volume
2023-07-11 14:15:00,7411.05,7439.0,7410.9,7432.05,25292
2023-07-11 14:20:00,7430.7,7448.0,7430.7,7434.0,36001
2023-07-11 14:25:00,7433.15,7442.55,7428.3,7437.55,18497
2023-07-11 14:30:00,7440.0,7445.5,7434.15,7435.0,23805
2023-07-11 14:35:00,7434.85,7440.55,7432.55,7437.35,23765
2023-07-11 14:40:00,7437.35,7465.0,7437.3,7459.9,37427
2023-07-11 14:45:00,7457.95,7459.0,7445.15,7454.1,48333
2023-07-11 14:50:00,7454.0,7465.0,7449.0,7458.55,21489
2023-07-11 14:55:00,7458.55,7461.4,7450.0,7451.35,25506
2023-07-11 15:00:00,7455.5,7459.7,7449.0,7452.3,30903
2023-07-11 15:05:00,7452.5,7452.5,7444.15,7449.85,32104
2023-07-11 15:10:00,7449.9,7453.0,7444.55,7452.9,33048
2023-07-11 15:15:00,7452.9,7453.1,7437.0,7440.0,43239
2023-07-11 15:20:00,7440.0,7446.75,7424.05,7438.75,48294
2023-07-11 15:25:00,7438.75,7450.0,7434.35,7443.0,42024
2023-07-12 09:15:00,7469.9,7489.05,7434.0,7468.0,46106
2023-07-12 09:20:00,7467.95,7469.4,7451.5,7452.55,22728
2023-07-12 09:25:00,7452.8,7505.6,7452.6,7501.0,34595
2023-07-12 09:30:00,7500.3,7508.0,7490.2,7503.45,31616
2023-07-12 09:35:00,7505.0,7505.0,7474.85,7480.25,38095
2023-07-12 09:40:00,7480.25,7496.1,7480.25,7486.75,8833
2023-07-12 09:45:00,7484.35,7498.95,7482.0,7488.5,9712
2023-07-12 09:50:00,7488.5,7497.25,7480.7,7490.25,7842
2023-07-12 09:55:00,7490.2,7495.9,7485.0,7492.1,9863
2023-07-12 10:00:00,7494.95,7505.0,7492.2,7504.9,9068
2023-07-12 10:05:00,7504.95,7508.0,7490.05,7490.45,15219
2023-07-12 10:10:00,7490.7,7499.0,7483.25,7483.25,6286
2023-07-12 10:15:00,7482.1,7483.65,7463.05,7466.0,18515
2023-07-12 10:20:00,7468.7,7474.0,7458.05,7465.35,11431
2023-07-12 10:25:00,7466.8,7475.25,7466.0,7469.4,4394
2023-07-12 10:30:00,7468.55,7482.75,7467.0,7477.35,7096
2023-07-12 10:35:00,7480.6,7486.1,7475.0,7481.8,7178
2023-07-12 10:40:00,7483.0,7484.4,7478.0,7479.15,6372
2023-07-12 10:45:00,7479.15,7487.95,7479.15,7485.6,3090
2023-07-12 10:50:00,7485.7,7489.0,7480.0,7481.0,4578
2023-07-12 10:55:00,7481.65,7495.0,7479.0,7491.5,4780
2023-07-12 11:00:00,7492.1,7505.0,7491.55,7500.0,14251
2023-07-12 11:05:00,7500.0,7501.6,7490.0,7490.0,6066
2023-07-12 11:10:00,7490.0,7490.0,7470.0,7472.2,9508
2023-07-12 11:15:00,7472.2,7473.95,7446.65,7451.0,19251
2023-07-12 11:20:00,7448.7,7455.0,7430.35,7430.35,20915
2023-07-12 11:25:00,7430.65,7447.0,7425.0,7446.5,15897
2023-07-12 11:30:00,7446.0,7450.2,7431.0,7436.1,10723
2023-07-12 11:35:00,7436.1,7441.0,7430.0,7430.0,8951
2023-07-12 11:40:00,7428.0,7430.0,7415.85,7418.2,14747
2023-07-12 11:45:00,7416.25,7425.9,7398.5,7400.0,35113
2023-07-12 11:50:00,7399.35,7433.65,7399.35,7430.45,33940
2023-07-12 11:55:00,7430.45,7430.45,7420.0,7422.55,10843
2023-07-12 12:00:00,7423.55,7439.9,7423.55,7435.2,7872
2023-07-12 12:05:00,7435.2,7436.0,7426.65,7427.2,22235
2023-07-12 12:10:00,7426.9,7434.0,7418.65,7425.05,24042
2023-07-12 12:15:00,7425.4,7431.0,7420.25,7425.85,7911
2023-07-12 12:20:00,7425.85,7435.0,7425.85,7427.6,14209
2023-07-12 12:25:00,7428.8,7431.0,7426.0,7429.25,10353
2023-07-12 12:30:00,7429.15,7430.0,7422.2,7425.1,5681
2023-07-12 12:35:00,7425.05,7428.0,7421.15,7426.1,3777
2023-07-12 12:40:00,7426.1,7433.1,7426.1,7432.0,7176
2023-07-12 12:45:00,7432.0,7433.0,7428.0,7430.45,8199
2023-07-12 12:50:00,7430.0,7430.2,7426.4,7428.3,15814
2023-07-12 12:55:00,7428.3,7430.2,7426.05,7429.95,5505
2023-07-12 13:00:00,7430.0,7434.0,7428.0,7429.05,12942
2023-07-12 13:05:00,7428.2,7432.5,7427.2,7432.0,19069
2023-07-12 13:10:00,7432.0,7433.0,7427.6,7429.1,22776
2023-07-12 13:15:00,7429.1,7433.0,7428.05,7428.55,11526
2023-07-12 13:20:00,7428.6,7432.95,7428.55,7430.0,12526
2023-07-12 13:25:00,7430.0,7433.0,7429.6,7431.85,12317
2023-07-12 13:30:00,7432.05,7432.2,7426.55,7427.45,27557
2023-07-12 13:35:00,7427.45,7428.0,7414.5,7427.9,7986
2023-07-12 13:40:00,7427.9,7430.0,7426.3,7427.85,4455
2023-07-12 13:45:00,7428.05,7433.05,7427.85,7429.6,31548
2023-07-12 13:50:00,7429.6,7453.1,7429.4,7449.0,13871
2023-07-12 13:55:00,7449.0,7473.3,7448.1,7462.05,19067
2023-07-12 14:00:00,7462.05,7471.0,7462.0,7468.95,11454
2023-07-12 14:05:00,7468.85,7468.85,7455.0,7458.9,10988
2023-07-12 14:10:00,7456.85,7459.45,7444.55,7449.55,9479
2023-07-12 14:15:00,7447.45,7452.8,7440.0,7441.4,13632
2023-07-12 14:20:00,7440.05,7447.0,7438.2,7445.0,12757
2023-07-12 14:25:00,7442.7,7444.95,7438.7,7439.75,11629
2023-07-12 14:30:00,7439.8,7442.6,7439.0,7439.95,8066
2023-07-12 14:35:00,7439.95,7439.95,7432.05,7437.0,10027
2023-07-12 14:40:00,7436.55,7444.5,7433.65,7434.35,9803
2023-07-12 14:45:00,7434.3,7435.0,7432.0,7434.15,6349
2023-07-12 14:50:00,7433.25,7435.0,7433.25,7434.05,5733
2023-07-12 14:55:00,7434.05,7435.0,7432.25,7433.5,6391
2023-07-12 15:00:00,7434.3,7435.0,7433.1,7434.75,24568
2023-07-12 15:05:00,7434.85,7435.0,7431.0,7434.5,24469
2023-07-12 15:10:00,7434.5,7435.0,7428.45,7434.75,26331
2023-07-12 15:15:00,7434.65,7435.0,7426.05,7429.7,38017
2023-07-12 15:20:00,7429.7,7435.0,7428.9,7430.65,33045
2023-07-12 15:25:00,7430.25,7440.0,7428.55,7434.05,26878
2023-07-13 09:15:00,7469.95,7508.0,7462.2,7479.25,58575
2023-07-13 09:20:00,7479.25,7520.0,7429.25,7455.0,47719
2023-07-13 09:25:00,7455.05,7473.9,7441.65,7470.65,13247
2023-07-13 09:30:00,7470.6,7484.4,7466.5,7479.2,9544
2023-07-13 09:35:00,7479.2,7496.05,7479.2,7492.0,13348
2023-07-13 09:40:00,7492.0,7498.9,7481.65,7486.55,14650
2023-07-13 09:45:00,7487.1,7490.95,7480.0,7485.15,8577
2023-07-13 09:50:00,7485.15,7488.55,7461.0,7461.0,8851
2023-07-13 09:55:00,7461.0,7466.8,7455.65,7461.9,7251
2023-07-13 10:00:00,7461.9,7466.95,7450.0,7458.5,9459
2023-07-13 10:05:00,7458.5,7467.95,7457.05,7464.0,6118
2023-07-13 10:10:00,7464.0,7467.0,7455.0,7455.0,7697
2023-07-13 10:15:00,7455.05,7480.0,7451.0,7480.0,9784
2023-07-13 10:20:00,7476.8,7482.85,7470.0,7478.6,9440
2023-07-13 10:25:00,7476.2,7480.0,7470.0,7477.85,4910
2023-07-13 10:30:00,7477.85,7482.0,7475.05,7482.0,4142
2023-07-13 10:35:00,7480.05,7495.55,7480.0,7492.8,16005
2023-07-13 10:40:00,7492.7,7498.55,7483.45,7485.0,7728
2023-07-13 10:45:00,7485.0,7492.05,7485.0,7486.65,6542
2023-07-13 10:50:00,7485.05,7487.9,7475.8,7483.05,3547
2023-07-13 10:55:00,7480.2,7487.0,7475.05,7480.8,5000
2023-07-13 11:00:00,7480.8,7514.0,7480.15,7511.0,31163
2023-07-13 11:05:00,7511.05,7515.0,7483.75,7490.0,16532
2023-07-13 11:10:00,7490.1,7502.0,7485.0,7487.65,7938
2023-07-13 11:15:00,7487.8,7502.9,7480.0,7480.55,8044
2023-07-13 11:20:00,7480.55,7495.0,7480.05,7492.95,3762
2023-07-13 11:25:00,7489.85,7493.45,7475.0,7475.05,7058
2023-07-13 11:30:00,7475.0,7479.3,7465.0,7477.0,11144
2023-07-13 11:35:00,7475.0,7484.85,7468.05,7473.85,7152
2023-07-13 11:40:00,7471.5,7474.0,7467.8,7467.95,4097
2023-07-13 11:45:00,7467.8,7470.65,7465.0,7467.0,3539
2023-07-13 11:50:00,7465.15,7479.05,7465.1,7479.0,5397
2023-07-13 11:55:00,7475.1,7479.7,7465.0,7467.1,4679
2023-07-13 12:00:00,7467.0,7468.1,7455.4,7460.05,9401
2023-07-13 12:05:00,7460.0,7473.95,7458.0,7471.3,5538
2023-07-13 12:10:00,7471.3,7475.0,7469.1,7473.3,2128
2023-07-13 12:15:00,7473.3,7478.3,7469.65,7478.3,2900
2023-07-13 12:20:00,7476.0,7483.2,7475.0,7475.6,3310
2023-07-13 12:25:00,7475.6,7477.9,7465.1,7469.5,2632
2023-07-13 12:30:00,7469.0,7471.35,7466.2,7468.35,1915
2023-07-13 12:35:00,7468.35,7478.0,7468.0,7478.0,2734
2023-07-13 12:40:00,7478.0,7481.0,7470.2,7476.55,2421
2023-07-13 12:45:00,7476.35,7480.75,7475.05,7478.25,2588
2023-07-13 12:50:00,7476.0,7480.65,7474.0,7477.55,2233
2023-07-13 12:55:00,7477.55,7482.65,7475.0,7478.65,3306
2023-07-13 13:00:00,7480.0,7490.0,7475.7,7485.0,4520
2023-07-13 13:05:00,7482.4,7485.05,7475.0,7480.5,2802
2023-07-13 13:10:00,7481.95,7486.0,7475.95,7486.0,2992
2023-07-13 13:15:00,7486.0,7496.9,7484.95,7493.5,5825
2023-07-13 13:20:00,7493.5,7494.0,7484.0,7484.05,5409
2023-07-13 13:25:00,7484.0,7485.8,7470.0,7472.45,4500
2023-07-13 13:30:00,7472.7,7480.15,7471.0,7479.9,2258
2023-07-13 13:35:00,7479.85,7484.05,7475.35,7484.05,1902
2023-07-13 13:40:00,7484.05,7484.55,7476.0,7476.85,2994
2023-07-13 13:45:00,7476.0,7481.95,7472.0,7476.15,2382
2023-07-13 13:50:00,7476.15,7476.15,7465.65,7470.35,3680
2023-07-13 13:55:00,7470.35,7475.0,7460.0,7460.95,6625
2023-07-13 14:00:00,7460.0,7461.8,7450.1,7461.75,11475
2023-07-13 14:05:00,7461.75,7465.0,7440.3,7441.2,12460
2023-07-13 14:10:00,7441.15,7446.0,7421.0,7432.35,38307
2023-07-13 14:15:00,7432.35,7436.6,7416.0,7430.4,15109
2023-07-13 14:20:00,7430.0,7449.0,7430.0,7435.0,8918
2023-07-13 14:25:00,7437.2,7450.0,7435.05,7444.6,6614
2023-07-13 14:30:00,7444.25,7449.0,7438.2,7448.5,8083
2023-07-13 14:35:00,7448.5,7448.5,7435.05,7443.4,5796
2023-07-13 14:40:00,7441.0,7444.55,7427.85,7436.25,7810
2023-07-13 14:45:00,7436.2,7447.0,7432.15,7445.3,5184
2023-07-13 14:50:00,7445.8,7447.0,7440.0,7443.15,4739
2023-07-13 14:55:00,7443.35,7450.0,7440.0,7447.3,3900
2023-07-13 15:00:00,7447.25,7455.0,7440.0,7451.5,14783
2023-07-13 15:05:00,7455.0,7470.0,7454.95,7469.0,17089
2023-07-13 15:10:00,7470.0,7484.95,7468.85,7477.3,17927
2023-07-13 15:15:00,7476.9,7490.0,7476.9,7481.2,22214
2023-07-13 15:20:00,7481.2,7488.8,7476.9,7482.0,24933
2023-07-13 15:25:00,7481.95,7485.0,7473.0,7481.7,45577
2023-07-14 09:15:00,7474.0,7506.8,7455.1,7495.65,29819
2023-07-14 09:20:00,7492.25,7516.6,7488.3,7497.9,19291
2023-07-14 09:25:00,7496.0,7497.9,7471.1,7489.7,12478
2023-07-14 09:30:00,7486.75,7500.0,7482.0,7490.25,9456
2023-07-14 09:35:00,7487.15,7490.6,7472.0,7484.95,7458
2023-07-14 09:40:00,7482.8,7485.0,7462.7,7467.45,10038
2023-07-14 09:45:00,7467.45,7475.0,7461.4,7465.7,6545
2023-07-14 09:50:00,7465.0,7472.0,7462.05,7467.75,5218
2023-07-14 09:55:00,7466.85,7468.75,7443.55,7445.0,16155
2023-07-14 10:00:00,7440.25,7450.0,7436.0,7436.1,12526
2023-07-14 10:05:00,7436.65,7442.85,7432.6,7437.05,8064
2023-07-14 10:10:00,7435.05,7454.1,7432.65,7441.0,8510
2023-07-14 10:15:00,7441.0,7444.25,7422.25,7428.15,9896
2023-07-14 10:20:00,7425.4,7433.0,7421.4,7422.0,7466
2023-07-14 10:25:00,7423.15,7435.1,7421.4,7432.0,4107
2023-07-14 10:30:00,7432.0,7438.9,7426.8,7430.05,5574
2023-07-14 10:35:00,7430.0,7432.7,7426.15,7430.3,4720
2023-07-14 10:40:00,7427.65,7431.95,7420.05,7423.35,4779
2023-07-14 10:45:00,7421.15,7423.8,7401.0,7404.9,18149
2023-07-14 10:50:00,7404.35,7409.95,7399.9,7408.15,9854
2023-07-14 10:55:00,7408.7,7421.8,7408.7,7411.7,9529
2023-07-14 11:00:00,7411.7,7424.85,7408.35,7424.3,5489
2023-07-14 11:05:00,7424.3,7435.5,7420.0,7434.85,10668
2023-07-14 11:10:00,7434.85,7440.0,7430.1,7435.6,7527
2023-07-14 11:15:00,7435.6,7447.25,7435.6,7446.05,7722
2023-07-14 11:20:00,7446.05,7448.8,7436.4,7448.8,7322
2023-07-14 11:25:00,7448.05,7459.35,7440.0,7445.4,10641
2023-07-14 11:30:00,7451.15,7451.6,7440.85,7441.65,4663
2023-07-14 11:35:00,7441.65,7444.0,7431.9,7438.0,4461
2023-07-14 11:40:00,7437.95,7438.0,7427.85,7434.05,6263
2023-07-14 11:45:00,7435.0,7435.0,7421.85,7428.8,4885
2023-07-14 11:50:00,7430.0,7444.25,7428.8,7443.1,6999
2023-07-14 11:55:00,7443.2,7458.8,7442.4,7449.95,12769
2023-07-14 12:00:00,7449.95,7455.0,7447.8,7453.15,4875
2023-07-14 12:05:00,7453.1,7455.0,7451.1,7451.35,4636
2023-07-14 12:10:00,7451.1,7460.0,7444.0,7455.75,6523
2023-07-14 12:15:00,7455.75,7464.95,7455.65,7458.95,8850
2023-07-14 12:20:00,7458.95,7459.95,7439.6,7445.45,18459
2023-07-14 12:25:00,7445.35,7447.7,7431.45,7433.05,10929
2023-07-14 12:30:00,7435.0,7441.65,7433.0,7433.55,5918
2023-07-14 12:35:00,7433.0,7447.45,7432.05,7443.05,10371
2023-07-14 12:40:00,7443.05,7445.05,7440.0,7442.8,5058
2023-07-14 12:45:00,7442.35,7448.4,7441.05,7443.45,5302
2023-07-14 12:50:00,7443.4,7453.25,7441.1,7446.25,5409
2023-07-14 12:55:00,7446.25,7449.05,7438.0,7438.9,5434
2023-07-14 13:00:00,7438.9,7446.65,7435.0,7436.05,7272
2023-07-14 13:05:00,7435.1,7444.6,7434.0,7434.05,4850
2023-07-14 13:10:00,7434.05,7442.0,7433.75,7437.05,4853
2023-07-14 13:15:00,7437.05,7445.1,7433.0,7435.0,7705
2023-07-14 13:20:00,7435.0,7442.0,7435.0,7437.6,4302
2023-07-14 13:25:00,7437.6,7440.8,7427.0,7427.0,5288
2023-07-14 13:30:00,7427.0,7432.55,7418.1,7418.15,8571
2023-07-14 13:35:00,7418.0,7423.35,7414.05,7420.15,6969
2023-07-14 13:40:00,7420.0,7429.2,7416.0,7421.45,9175
2023-07-14 13:45:00,7421.45,7433.6,7420.0,7430.85,8238
2023-07-14 13:50:00,7430.8,7442.0,7428.35,7430.05,10535
2023-07-14 13:55:00,7430.0,7448.85,7430.0,7440.55,6649
2023-07-14 14:00:00,7437.9,7445.0,7436.0,7445.0,5090
2023-07-14 14:05:00,7443.9,7446.3,7435.75,7439.55,9886
2023-07-14 14:10:00,7439.0,7442.0,7438.8,7440.0,6119
2023-07-14 14:15:00,7438.85,7443.8,7432.45,7442.0,10192
2023-07-14 14:20:00,7441.55,7444.8,7434.15,7438.9,10054
2023-07-14 14:25:00,7438.9,7454.95,7438.9,7453.4,10464
2023-07-14 14:30:00,7452.05,7459.15,7449.25,7450.1,7709
2023-07-14 14:35:00,7450.0,7457.85,7449.9,7454.45,6841
2023-07-14 14:40:00,7455.0,7457.0,7449.85,7449.95,7617
2023-07-14 14:45:00,7449.95,7452.0,7440.0,7440.15,7090
2023-07-14 14:50:00,7440.0,7449.8,7436.45,7445.1,9031
2023-07-14 14:55:00,7445.1,7449.75,7435.05,7447.9,9199
2023-07-14 15:00:00,7449.0,7478.0,7448.05,7473.35,33662
2023-07-14 15:05:00,7473.15,7477.4,7465.65,7474.9,21050
2023-07-14 15:10:00,7475.35,7485.0,7472.65,7485.0,19701
2023-07-14 15:15:00,7485.4,7498.35,7483.0,7498.05,22338
2023-07-14 15:20:00,7497.75,7500.0,7497.6,7498.0,19821
2023-07-14 15:25:00,7498.0,7498.0,7486.2,7493.0,21016
2023-07-17 09:15:00,7520.0,7540.0,7501.7,7505.05,28794
2023-07-17 09:20:00,7505.0,7516.15,7472.7,7487.05,18919
2023-07-17 09:25:00,7484.0,7512.65,7475.0,7505.1,14829
2023-07-17 09:30:00,7505.0,7517.45,7482.0,7494.0,13546
2023-07-17 09:35:00,7495.0,7495.0,7481.0,7483.55,7135
2023-07-17 09:40:00,7483.55,7505.0,7482.05,7503.1,8316
2023-07-17 09:45:00,7503.2,7519.9,7500.0,7513.75,12356
2023-07-17 09:50:00,7515.15,7519.0,7496.4,7500.1,5983
2023-07-17 09:55:00,7500.0,7505.0,7487.05,7501.0,5099
2023-07-17 10:00:00,7501.0,7509.95,7494.1,7509.0,3128
2023-07-17 10:05:00,7508.3,7514.9,7505.0,7511.55,4618
2023-07-17 10:10:00,7511.55,7512.0,7506.0,7506.0,3290
2023-07-17 10:15:00,7507.75,7507.75,7490.0,7493.45,6016
2023-07-17 10:20:00,7493.45,7495.0,7480.0,7480.75,7801
2023-07-17 10:25:00,7480.75,7492.05,7476.0,7481.1,6072
2023-07-17 10:30:00,7481.1,7490.0,7480.1,7488.35,3424
2023-07-17 10:35:00,7488.35,7493.2,7475.0,7488.3,5380
2023-07-17 10:40:00,7488.3,7490.1,7483.8,7485.25,2387
2023-07-17 10:45:00,7485.25,7487.95,7477.2,7479.0,2967
2023-07-17 10:50:00,7480.0,7484.0,7460.7,7470.1,12131
2023-07-17 10:55:00,7472.0,7474.3,7461.0,7461.0,7778
2023-07-17 11:00:00,7461.0,7476.0,7456.5,7476.0,7186
2023-07-17 11:05:00,7476.15,7476.15,7463.2,7469.5,3216
2023-07-17 11:10:00,7469.5,7471.6,7451.0,7454.05,9436
2023-07-17 11:15:00,7454.05,7454.95,7442.0,7449.75,8096
2023-07-17 11:20:00,7451.65,7454.95,7446.0,7451.35,4788
2023-07-17 11:25:00,7450.0,7462.8,7447.0,7461.8,4975
2023-07-17 11:30:00,7461.75,7473.6,7454.8,7471.9,5233
2023-07-17 11:35:00,7471.95,7472.55,7458.0,7469.0,4343
2023-07-17 11:40:00,7469.0,7471.85,7460.95,7465.4,2541
2023-07-17 11:45:00,7469.55,7469.55,7462.05,7464.0,1285
2023-07-17 11:50:00,7464.0,7472.5,7464.0,7465.05,1926
2023-07-17 11:55:00,7464.95,7465.05,7458.0,7461.0,2367
2023-07-17 12:00:00,7461.0,7463.05,7458.4,7461.05,1359
2023-07-17 12:05:00,7461.05,7468.0,7458.0,7463.05,1715
2023-07-17 12:10:00,7461.0,7464.9,7458.55,7461.0,2224
2023-07-17 12:15:00,7461.0,7463.0,7458.85,7463.0,2795
2023-07-17 12:20:00,7463.0,7463.0,7450.0,7455.55,7605
2023-07-17 12:25:00,7455.45,7463.0,7445.95,7455.15,6274
2023-07-17 12:30:00,7455.15,7463.0,7452.75,7455.75,2911
2023-07-17 12:35:00,7455.75,7460.35,7455.2,7459.35,1611
2023-07-17 12:40:00,7459.35,7463.0,7456.2,7463.0,2394
2023-07-17 12:45:00,7463.0,7479.0,7461.0,7476.0,6604
2023-07-17 12:50:00,7476.0,7489.0,7474.25,7485.95,8102
2023-07-17 12:55:00,7486.35,7489.0,7477.25,7487.0,5190
2023-07-17 13:00:00,7485.4,7492.0,7482.2,7492.0,4271
2023-07-17 13:05:00,7492.0,7495.0,7486.1,7487.2,4525
2023-07-17 13:10:00,7487.2,7492.0,7480.3,7481.4,3466
2023-07-17 13:15:00,7481.4,7490.0,7481.4,7482.0,3087
2023-07-17 13:20:00,7480.6,7492.0,7480.0,7492.0,2299
2023-07-17 13:25:00,7492.0,7493.65,7482.0,7483.0,3333
2023-07-17 13:30:00,7483.0,7487.95,7480.0,7480.0,2846
2023-07-17 13:35:00,7481.0,7489.2,7480.0,7484.85,2480
2023-07-17 13:40:00,7484.85,7486.0,7481.55,7485.0,1911
2023-07-17 13:45:00,7485.0,7490.0,7481.0,7487.55,3306
2023-07-17 13:50:00,7487.55,7490.0,7486.0,7488.75,4286
2023-07-17 13:55:00,7488.75,7488.75,7480.0,7484.8,4783
2023-07-17 14:00:00,7485.0,7485.0,7480.0,7484.0,3690
2023-07-17 14:05:00,7483.5,7484.0,7468.65,7472.2,5904
2023-07-17 14:10:00,7472.05,7480.0,7470.15,7477.55,2965
2023-07-17 14:15:00,7477.55,7480.0,7469.15,7474.85,2984
2023-07-17 14:20:00,7472.25,7484.9,7472.25,7476.65,3330
2023-07-17 14:25:00,7476.8,7479.35,7472.0,7472.3,2260
2023-07-17 14:30:00,7472.3,7482.3,7472.3,7481.2,1571
2023-07-17 14:35:00,7482.0,7497.8,7482.0,7485.0,8535
2023-07-17 14:40:00,7485.0,7487.9,7475.0,7485.05,4742
2023-07-17 14:45:00,7485.1,7493.4,7481.3,7489.15,5107
2023-07-17 14:50:00,7489.15,7491.45,7485.0,7489.0,5717
2023-07-17 14:55:00,7489.0,7494.0,7485.05,7494.0,7463
2023-07-17 15:00:00,7492.05,7506.0,7492.05,7502.85,18326
2023-07-17 15:05:00,7502.85,7515.0,7502.0,7505.15,15209
2023-07-17 15:10:00,7505.75,7516.65,7505.15,7513.7,14013
2023-07-17 15:15:00,7513.7,7524.4,7511.95,7516.2,24933
2023-07-17 15:20:00,7516.0,7518.0,7507.1,7513.1,21920
2023-07-17 15:25:00,7513.25,7516.0,7496.6,7510.0,26285
2023-07-18 09:15:00,7520.0,7554.95,7511.1,7531.05,51759
2023-07-18 09:20:00,7531.8,7536.0,7510.35,7525.0,24117
2023-07-18 09:25:00,7525.7,7527.45,7478.0,7492.0,22982
2023-07-18 09:30:00,7492.35,7496.85,7475.95,7485.9,18968
2023-07-18 09:35:00,7485.9,7503.6,7480.0,7488.0,19144
2023-07-18 09:40:00,7491.85,7497.9,7481.55,7489.0,9061
2023-07-18 09:45:00,7489.0,7497.9,7486.05,7496.15,14324
2023-07-18 09:50:00,7496.1,7499.4,7491.8,7498.95,10311
2023-07-18 09:55:00,7498.95,7506.85,7496.7,7503.0,14254
2023-07-18 10:00:00,7503.65,7506.45,7490.9,7498.45,11506
2023-07-18 10:05:00,7498.35,7499.35,7486.0,7491.8,9446
2023-07-18 10:10:00,7491.95,7491.95,7470.0,7478.0,16851
2023-07-18 10:15:00,7480.0,7493.0,7476.0,7488.4,7581
2023-07-18 10:20:00,7488.4,7488.4,7475.15,7477.8,6028
2023-07-18 10:25:00,7477.7,7479.0,7461.1,7468.0,14562
2023-07-18 10:30:00,7468.0,7479.0,7461.65,7476.05,6713
2023-07-18 10:35:00,7478.65,7487.2,7475.3,7485.0,6256
2023-07-18 10:40:00,7485.0,7490.0,7480.15,7487.05,14137
2023-07-18 10:45:00,7487.9,7489.0,7480.0,7481.05,3470
2023-07-18 10:50:00,7481.05,7489.95,7480.0,7489.95,12754
2023-07-18 10:55:00,7489.0,7499.75,7486.25,7499.2,12217
2023-07-18 11:00:00,7499.15,7504.0,7496.0,7501.95,20194
2023-07-18 11:05:00,7501.95,7501.95,7486.45,7498.85,7339
2023-07-18 11:10:00,7498.9,7501.95,7490.0,7492.6,6905
2023-07-18 11:15:00,7490.25,7495.6,7476.8,7484.0,51459
2023-07-18 11:20:00,7484.0,7492.0,7480.05,7484.95,37657
2023-07-18 11:25:00,7482.75,7484.95,7462.0,7462.0,11129
2023-07-18 11:30:00,7461.1,7468.65,7455.3,7456.55,11508
2023-07-18 11:35:00,7456.0,7464.25,7421.2,7426.2,29672
2023-07-18 11:40:00,7426.4,7436.6,7414.0,7416.1,23291
2023-07-18 11:45:00,7415.1,7444.95,7405.0,7430.0,17068
2023-07-18 11:50:00,7430.5,7439.35,7422.0,7433.0,11721
2023-07-18 11:55:00,7435.8,7436.1,7420.9,7428.5,10183
2023-07-18 12:00:00,7428.5,7428.5,7389.45,7394.95,41061
2023-07-18 12:05:00,7392.05,7394.6,7373.25,7387.65,21264
2023-07-18 12:10:00,7387.55,7393.0,7375.0,7387.0,11403
2023-07-18 12:15:00,7387.0,7398.0,7376.15,7390.65,12224
2023-07-18 12:20:00,7393.8,7400.5,7385.0,7400.0,11137
2023-07-18 12:25:00,7400.0,7428.0,7399.0,7423.7,21563
2023-07-18 12:30:00,7424.7,7449.9,7423.15,7434.4,31602
2023-07-18 12:35:00,7434.4,7456.15,7433.6,7440.0,16653
2023-07-18 12:40:00,7440.0,7456.75,7435.4,7453.0,12924
2023-07-18 12:45:00,7453.0,7468.25,7440.1,7468.0,32947
2023-07-18 12:50:00,7468.0,7468.0,7439.35,7442.55,13825
2023-07-18 12:55:00,7442.55,7455.0,7427.1,7431.0,19116
2023-07-18 13:00:00,7428.55,7435.75,7414.95,7416.95,26852
2023-07-18 13:05:00,7415.3,7440.0,7412.15,7416.3,9048
2023-07-18 13:10:00,7414.15,7426.75,7405.05,7414.45,9925
2023-07-18 13:15:00,7416.25,7433.25,7414.45,7430.5,7604
2023-07-18 13:20:00,7430.95,7459.8,7424.35,7456.0,25390
2023-07-18 13:25:00,7452.95,7458.55,7439.9,7441.45,8055
2023-07-18 13:30:00,7441.55,7449.55,7427.55,7447.45,12301
2023-07-18 13:35:00,7446.45,7450.0,7430.15,7445.0,6754
2023-07-18 13:40:00,7445.0,7450.0,7430.1,7446.4,6281
2023-07-18 13:45:00,7446.4,7448.0,7428.85,7434.1,7477
2023-07-18 13:50:00,7432.0,7434.95,7424.0,7430.9,7284
2023-07-18 13:55:00,7430.9,7453.0,7425.25,7444.05,10401
2023-07-18 14:00:00,7442.75,7457.0,7436.25,7446.05,9006
2023-07-18 14:05:00,7446.05,7453.2,7437.05,7447.8,12380
2023-07-18 14:10:00,7450.0,7450.0,7422.85,7426.85,13321
2023-07-18 14:15:00,7426.85,7431.4,7390.95,7394.15,52986
2023-07-18 14:20:00,7392.0,7404.75,7381.0,7400.0,15804
2023-07-18 14:25:00,7399.0,7414.35,7393.25,7413.9,12121
2023-07-18 14:30:00,7413.9,7413.9,7393.1,7400.55,11200
2023-07-18 14:35:00,7400.05,7420.0,7393.2,7418.95,13672
2023-07-18 14:40:00,7416.4,7418.95,7406.9,7409.55,8580
2023-07-18 14:45:00,7407.65,7415.0,7392.1,7392.85,30286
2023-07-18 14:50:00,7392.85,7409.95,7392.85,7399.7,18035
2023-07-18 14:55:00,7399.7,7410.0,7393.55,7409.3,38393
2023-07-18 15:00:00,7410.95,7428.0,7409.3,7424.8,20883
2023-07-18 15:05:00,7424.55,7433.0,7422.0,7429.95,18040
2023-07-18 15:10:00,7431.0,7433.3,7410.05,7424.9,23182
2023-07-18 15:15:00,7423.95,7430.9,7416.0,7425.75,31298
