date,open,high,low,close,volume
2023-07-04 11:55:00,843.35,844.5,843.0,843.6,15061
2023-07-04 12:00:00,843.6,844.4,843.0,843.0,16360
2023-07-04 12:05:00,843.0,844.95,843.0,844.0,12894
2023-07-04 12:10:00,844.05,846.8,844.05,845.0,30637
2023-07-04 12:15:00,844.8,845.5,844.0,844.7,6810
2023-07-04 12:20:00,844.75,844.95,843.0,843.65,16271
2023-07-04 12:25:00,843.65,844.35,843.35,843.75,6836
2023-07-04 12:30:00,843.75,843.75,841.7,841.7,17695
2023-07-04 12:35:00,841.7,841.95,840.85,840.9,10751
2023-07-04 12:40:00,840.9,841.6,840.5,840.6,6715
2023-07-04 12:45:00,840.6,841.1,839.25,839.25,2999
2023-07-04 12:50:00,839.45,840.25,838.8,838.8,3056
2023-07-04 12:55:00,838.8,839.2,838.3,838.35,1436
2023-07-04 13:00:00,838.35,838.7,837.0,837.65,5613
2023-07-04 13:05:00,837.65,837.9,836.85,837.5,2068
2023-07-04 13:10:00,837.5,837.5,836.3,836.95,2714
2023-07-04 13:15:00,836.95,837.8,836.1,837.8,2367
2023-07-04 13:20:00,837.8,837.8,837.15,837.75,1300
2023-07-04 13:25:00,837.75,838.0,837.45,837.8,1683
2023-07-04 13:30:00,837.95,839.45,837.55,839.45,2682
2023-07-04 13:35:00,839.45,840.0,838.8,838.8,1999
2023-07-04 13:40:00,838.8,838.9,837.7,838.75,1522
2023-07-04 13:45:00,838.75,839.25,838.0,838.55,1863
2023-07-04 13:50:00,838.55,838.8,837.95,838.1,780
2023-07-04 13:55:00,838.1,838.6,837.65,838.5,1240
2023-07-04 14:00:00,838.45,838.5,838.05,838.35,961
2023-07-04 14:05:00,838.45,838.5,835.1,835.45,6678
2023-07-04 14:10:00,835.25,836.7,835.25,836.15,4824
2023-07-04 14:15:00,836.05,836.7,834.2,834.4,10428
2023-07-04 14:20:00,834.4,836.25,833.5,836.05,16134
2023-07-04 14:25:00,836.05,836.55,835.25,835.7,1579
2023-07-04 14:30:00,835.7,835.8,834.25,834.6,2304
2023-07-04 14:35:00,834.6,835.65,834.55,834.95,2194
2023-07-04 14:40:00,834.95,835.6,834.65,835.55,3049
2023-07-04 14:45:00,835.55,835.75,834.5,834.5,3236
2023-07-04 14:50:00,834.2,834.6,833.0,834.5,1903
2023-07-04 14:55:00,834.5,835.25,834.15,835.1,2800
2023-07-04 15:00:00,834.4,835.75,834.0,835.0,4507
2023-07-04 15:05:00,834.75,837.35,834.65,835.85,9969
2023-07-04 15:10:00,836.45,837.25,835.8,836.35,5648
2023-07-04 15:15:00,836.35,837.25,835.5,837.15,5339
2023-07-04 15:20:00,837.05,837.5,835.95,837.25,11138
2023-07-04 15:25:00,837.25,840.0,836.45,838.5,39447
2023-07-05 09:15:00,837.0,837.0,832.5,834.05,9381
2023-07-05 09:20:00,834.05,837.0,833.1,834.35,19409
2023-07-05 09:25:00,834.35,836.05,833.7,835.05,8992
2023-07-05 09:30:00,835.05,837.65,835.05,836.3,16577
2023-07-05 09:35:00,836.3,838.3,836.3,836.65,9010
2023-07-05 09:40:00,836.8,837.65,836.1,836.9,10504
2023-07-05 09:45:00,836.95,838.8,836.95,838.8,9499
2023-07-05 09:50:00,838.8,839.4,838.0,839.3,6445
2023-07-05 09:55:00,839.5,840.3,838.6,840.25,5299
2023-07-05 10:00:00,840.25,840.9,838.2,838.6,5406
2023-07-05 10:05:00,838.45,839.15,837.0,837.5,6467
2023-07-05 10:10:00,837.4,838.15,837.35,837.35,2649
2023-07-05 10:15:00,837.35,839.25,837.3,837.9,16223
2023-07-05 10:20:00,837.9,840.0,837.65,838.7,4410
2023-07-05 10:25:00,838.7,840.0,838.0,840.0,3703
2023-07-05 10:30:00,840.0,840.3,838.75,839.9,4778
2023-07-05 10:35:00,839.9,840.4,839.9,840.15,1895
2023-07-05 10:40:00,840.15,841.0,839.9,840.05,3763
2023-07-05 10:45:00,840.05,843.0,839.25,841.4,40695
2023-07-05 10:50:00,841.35,843.25,841.0,842.05,22106
2023-07-05 10:55:00,842.05,844.25,842.05,843.85,12752
2023-07-05 11:00:00,843.85,844.9,843.65,844.9,11729
2023-07-05 11:05:00,844.9,849.85,844.7,849.05,48002
2023-07-05 11:10:00,849.05,849.55,848.0,849.1,20388
2023-07-05 11:15:00,849.1,849.7,848.3,849.5,12356
2023-07-05 11:20:00,849.5,851.0,849.0,850.2,21957
2023-07-05 11:25:00,850.2,851.85,850.0,851.7,16151
2023-07-05 11:30:00,851.7,852.6,850.85,850.9,16758
2023-07-05 11:35:00,850.9,853.0,850.9,852.35,11866
2023-07-05 11:40:00,852.95,854.4,850.9,853.95,76124
2023-07-05 11:45:00,853.95,854.4,853.4,854.25,37239
2023-07-05 11:50:00,854.25,854.8,854.0,854.2,29014
2023-07-05 11:55:00,854.2,855.55,854.0,855.35,33831
2023-07-05 12:00:00,855.4,856.5,854.15,856.5,42174
2023-07-05 12:05:00,856.1,857.7,856.0,857.25,30760
2023-07-05 12:10:00,857.0,857.5,855.3,855.3,19838
2023-07-05 12:15:00,855.4,856.25,853.0,853.9,37661
2023-07-05 12:20:00,853.55,854.0,851.9,852.35,22465
2023-07-05 12:25:00,852.35,854.0,852.35,853.6,13478
2023-07-05 12:30:00,853.6,854.4,853.3,854.0,10832
2023-07-05 12:35:00,854.0,854.0,853.0,853.65,8771
2023-07-05 12:40:00,853.7,854.0,852.65,852.95,10510
2023-07-05 12:45:00,852.95,853.8,852.4,853.5,9546
2023-07-05 12:50:00,853.5,853.7,852.3,852.95,6766
2023-07-05 12:55:00,852.95,853.5,851.1,851.5,15304
2023-07-05 13:00:00,851.5,851.95,851.05,851.9,8731
2023-07-05 13:05:00,851.9,851.9,850.1,850.55,13551
2023-07-05 13:10:00,850.15,851.5,850.0,851.5,10506
2023-07-05 13:15:00,851.45,852.45,851.1,852.0,12171
2023-07-05 13:20:00,852.5,852.55,851.05,851.05,8504
2023-07-05 13:25:00,851.05,851.75,850.1,850.6,6887
2023-07-05 13:30:00,850.6,850.75,850.0,850.5,16689
2023-07-05 13:35:00,850.5,850.5,848.2,849.3,30989
2023-07-05 13:40:00,849.4,851.35,849.4,851.35,11330
2023-07-05 13:45:00,851.35,852.4,851.0,852.2,9419
2023-07-05 13:50:00,852.2,852.45,851.0,851.75,6283
2023-07-05 13:55:00,851.75,852.15,851.1,851.9,3404
2023-07-05 14:00:00,851.6,854.0,851.4,853.35,16364
2023-07-05 14:05:00,853.75,854.05,852.95,853.5,21078
2023-07-05 14:10:00,853.5,853.9,852.85,853.85,3940
2023-07-05 14:15:00,853.85,854.1,853.15,853.9,47587
2023-07-05 14:20:00,854.0,854.0,852.35,852.35,10403
2023-07-05 14:25:00,852.4,853.95,851.75,853.2,30802
2023-07-05 14:30:00,853.2,853.9,853.2,853.65,5481
2023-07-05 14:35:00,853.65,853.9,852.35,852.7,12989
2023-07-05 14:40:00,852.5,854.05,851.6,853.05,47076
2023-07-05 14:45:00,853.05,853.75,852.65,852.8,8158
2023-07-05 14:50:00,852.8,854.0,852.8,854.0,23109
2023-07-05 14:55:00,854.0,854.65,853.5,854.0,15189
2023-07-05 15:00:00,854.0,854.7,853.2,853.9,33542
2023-07-05 15:05:00,853.9,854.05,853.6,854.0,16016
2023-07-05 15:10:00,854.0,854.4,853.7,853.85,22425
2023-07-05 15:15:00,853.85,854.0,853.4,853.75,32338
2023-07-05 15:20:00,853.65,857.15,853.55,856.35,77100
2023-07-05 15:25:00,856.85,857.0,853.45,854.0,129940
2023-07-06 09:15:00,859.0,859.2,855.2,857.65,43818
2023-07-06 09:20:00,857.65,858.0,855.3,856.0,24476
2023-07-06 09:25:00,855.8,858.05,855.35,856.5,22380
2023-07-06 09:30:00,856.5,858.0,856.25,856.8,16544
2023-07-06 09:35:00,856.8,858.0,856.0,856.55,17304
2023-07-06 09:40:00,856.55,857.45,855.35,856.9,16757
2023-07-06 09:45:00,856.9,857.3,856.35,857.0,8706
2023-07-06 09:50:00,857.0,857.5,855.45,856.0,9659
2023-07-06 09:55:00,856.0,856.0,854.05,855.4,26740
2023-07-06 10:00:00,855.4,855.65,854.5,854.9,3496
2023-07-06 10:05:00,854.9,855.45,853.0,855.45,9945
2023-07-06 10:10:00,855.45,855.5,854.1,854.95,5423
2023-07-06 10:15:00,854.95,855.35,854.15,854.8,11661
2023-07-06 10:20:00,854.8,854.85,853.5,853.95,6660
2023-07-06 10:25:00,853.95,855.15,851.75,852.0,16943
2023-07-06 10:30:00,852.0,852.9,850.7,851.4,20285
2023-07-06 10:35:00,851.4,852.75,851.3,852.45,8097
2023-07-06 10:40:00,852.45,852.45,851.3,851.4,5121
2023-07-06 10:45:00,851.4,852.35,851.3,852.05,3789
2023-07-06 10:50:00,852.05,852.5,851.4,851.8,3356
2023-07-06 10:55:00,851.8,852.55,851.75,852.0,3761
2023-07-06 11:00:00,852.4,853.6,851.4,851.7,20740
2023-07-06 11:05:00,851.7,852.1,851.3,852.1,3259
2023-07-06 11:10:00,852.1,852.5,851.6,851.6,2902
2023-07-06 11:15:00,851.6,852.95,851.6,851.6,11691
2023-07-06 11:20:00,851.6,852.75,851.6,852.15,4484
2023-07-06 11:25:00,852.15,852.15,850.3,850.35,21497
2023-07-06 11:30:00,850.35,851.75,849.6,851.15,23823
2023-07-06 11:35:00,851.15,851.55,850.55,850.95,6088
2023-07-06 11:40:00,850.95,851.8,850.55,851.8,2833
2023-07-06 11:45:00,851.8,852.65,851.15,851.15,7073
2023-07-06 11:50:00,851.15,852.55,851.0,852.05,4559
2023-07-06 11:55:00,852.05,852.5,851.5,852.1,4986
2023-07-06 12:00:00,852.1,852.4,851.35,851.5,2727
2023-07-06 12:05:00,851.5,851.5,849.6,850.0,8000
2023-07-06 12:10:00,850.0,850.7,849.6,849.6,3478
2023-07-06 12:15:00,849.6,849.85,849.0,849.5,6415
2023-07-06 12:20:00,849.05,850.3,849.05,849.9,4405
2023-07-06 12:25:00,849.9,850.2,849.25,849.8,2926
2023-07-06 12:30:00,849.8,850.5,849.55,849.8,2752
2023-07-06 12:35:00,849.8,850.35,849.8,850.15,1234
2023-07-06 12:40:00,850.15,850.45,850.0,850.45,1506
2023-07-06 12:45:00,850.45,851.65,850.45,851.6,7876
2023-07-06 12:50:00,851.8,853.3,851.6,853.3,5813
2023-07-06 12:55:00,853.25,853.3,852.2,852.5,5500
2023-07-06 13:00:00,852.5,853.45,852.0,853.45,9130
2023-07-06 13:05:00,853.45,853.45,852.45,853.2,6260
2023-07-06 13:10:00,852.95,853.2,852.3,853.2,1965
2023-07-06 13:15:00,853.2,853.2,852.5,852.95,3807
2023-07-06 13:20:00,852.95,853.0,852.2,852.2,3875
2023-07-06 13:25:00,852.2,853.25,852.2,853.05,2096
2023-07-06 13:30:00,853.05,854.2,853.05,853.4,6787
2023-07-06 13:35:00,853.4,853.55,853.05,853.5,1308
2023-07-06 13:40:00,853.5,853.5,851.85,853.15,6136
2023-07-06 13:45:00,853.15,853.15,852.05,852.05,1882
2023-07-06 13:50:00,852.05,852.5,851.8,851.8,1011
2023-07-06 13:55:00,851.95,852.0,850.3,850.65,3456
2023-07-06 14:00:00,850.65,851.75,850.0,850.0,3818
2023-07-06 14:05:00,850.6,850.95,850.0,850.95,2138
2023-07-06 14:10:00,850.95,853.0,850.95,852.3,6771
2023-07-06 14:15:00,852.5,854.4,852.5,854.4,7748
2023-07-06 14:20:00,854.4,855.2,854.0,854.65,20404
2023-07-06 14:25:00,854.65,854.8,854.0,854.0,2089
2023-07-06 14:30:00,854.35,856.0,854.0,855.0,8148
2023-07-06 14:35:00,855.0,856.7,854.8,855.8,18206
2023-07-06 14:40:00,855.8,855.85,854.95,855.0,5180
2023-07-06 14:45:00,855.0,856.9,854.55,855.9,12991
2023-07-06 14:50:00,856.05,857.4,855.5,857.1,12140
2023-07-06 14:55:00,857.25,857.25,855.05,855.4,5791
2023-07-06 15:00:00,855.4,857.2,855.4,856.2,20497
2023-07-06 15:05:00,856.2,857.45,855.8,856.05,20503
2023-07-06 15:10:00,856.1,857.0,855.8,856.0,16366
2023-07-06 15:15:00,856.0,856.4,853.8,854.05,40935
2023-07-06 15:20:00,854.25,855.3,853.75,854.2,29100
2023-07-06 15:25:00,854.2,856.95,853.6,856.95,18330
2023-07-07 09:15:00,852.0,852.0,846.9,850.7,48238
2023-07-07 09:20:00,850.7,854.0,850.4,853.4,15296
2023-07-07 09:25:00,853.4,854.25,851.15,851.2,6561
2023-07-07 09:30:00,851.25,852.8,851.15,852.4,9004
2023-07-07 09:35:00,852.5,852.8,851.0,851.8,18284
2023-07-07 09:40:00,851.8,851.9,848.15,849.0,13741
2023-07-07 09:45:00,849.0,851.7,848.85,851.2,16226
2023-07-07 09:50:00,851.2,851.55,850.05,850.35,6090
2023-07-07 09:55:00,850.35,851.5,850.3,851.1,6750
2023-07-07 10:00:00,851.1,851.9,851.1,851.3,3007
2023-07-07 10:05:00,851.3,851.95,851.0,851.95,2882
2023-07-07 10:10:00,851.55,851.9,850.1,851.0,4851
2023-07-07 10:15:00,851.0,851.95,849.35,849.9,27164
2023-07-07 10:20:00,849.9,850.6,849.3,849.5,8965
2023-07-07 10:25:00,849.5,849.85,848.9,849.05,11063
2023-07-07 10:30:00,849.05,849.05,847.5,847.7,14868
2023-07-07 10:35:00,847.7,848.0,845.7,845.95,16402
2023-07-07 10:40:00,845.95,845.95,843.15,843.9,37859
2023-07-07 10:45:00,844.5,844.5,842.35,842.9,16848
2023-07-07 10:50:00,842.95,843.75,841.7,841.7,11455
2023-07-07 10:55:00,841.7,844.5,841.6,844.5,10499
2023-07-07 11:00:00,844.5,845.0,842.25,842.85,8173
2023-07-07 11:05:00,842.85,846.7,842.35,846.0,25188
2023-07-07 11:10:00,846.0,847.2,845.65,846.85,9859
2023-07-07 11:15:00,846.85,847.5,846.5,847.45,7564
2023-07-07 11:20:00,847.45,847.75,846.75,846.9,4592
2023-07-07 11:25:00,846.9,846.9,844.5,844.95,22554
2023-07-07 11:30:00,845.55,845.55,844.65,845.5,5385
2023-07-07 11:35:00,845.5,845.5,844.75,844.95,4176
2023-07-07 11:40:00,844.95,844.95,843.0,844.5,7036
2023-07-07 11:45:00,844.5,845.0,844.0,844.95,2342
2023-07-07 11:50:00,844.95,846.6,844.1,846.6,6502
2023-07-07 11:55:00,846.6,846.6,846.0,846.0,4403
2023-07-07 12:00:00,846.0,846.5,844.5,845.45,17075
2023-07-07 12:05:00,845.45,845.5,843.2,844.0,17264
2023-07-07 12:10:00,844.0,844.1,843.4,843.75,6211
2023-07-07 12:15:00,843.75,844.8,843.75,844.15,7491
2023-07-07 12:20:00,844.65,845.85,844.6,845.6,6025
2023-07-07 12:25:00,845.6,846.1,845.3,845.3,5679
2023-07-07 12:30:00,845.3,846.6,842.05,842.4,39166
2023-07-07 12:35:00,842.4,842.95,841.7,842.95,11630
2023-07-07 12:40:00,842.5,843.9,842.05,843.35,9214
2023-07-07 12:45:00,843.35,844.4,842.0,843.95,9923
2023-07-07 12:50:00,843.95,844.0,843.0,843.35,3936
2023-07-07 12:55:00,843.35,843.65,842.5,843.65,6258
2023-07-07 13:00:00,843.7,844.15,843.2,844.0,3426
2023-07-07 13:05:00,844.0,844.0,842.0,842.6,8741
2023-07-07 13:10:00,842.15,843.1,841.85,842.9,11235
2023-07-07 13:15:00,842.65,843.4,842.5,843.2,9230
2023-07-07 13:20:00,843.2,844.6,843.05,843.95,19411
2023-07-07 13:25:00,843.95,845.65,843.5,845.5,5028
2023-07-07 13:30:00,845.5,845.85,844.35,844.35,4983
2023-07-07 13:35:00,844.35,845.0,843.05,843.85,39799
2023-07-07 13:40:00,843.9,846.0,843.4,845.3,43975
2023-07-07 13:45:00,845.3,845.4,844.85,845.3,7179
2023-07-07 13:50:00,845.3,845.3,845.0,845.15,4923
2023-07-07 13:55:00,845.15,845.4,844.7,845.4,8816
2023-07-07 14:00:00,845.4,845.5,844.35,845.0,8642
2023-07-07 14:05:00,845.1,845.5,844.35,845.05,7001
2023-07-07 14:10:00,845.05,845.05,843.9,844.0,18554
2023-07-07 14:15:00,844.0,845.15,843.9,845.05,21852
2023-07-07 14:20:00,845.0,845.05,844.25,844.35,10654
2023-07-07 14:25:00,844.25,845.0,844.2,844.9,9373
2023-07-07 14:30:00,844.5,844.9,844.2,844.8,8495
2023-07-07 14:35:00,844.8,844.8,844.55,844.75,8838
2023-07-07 14:40:00,844.75,846.6,844.6,845.0,8853
2023-07-07 14:45:00,845.0,847.15,845.0,847.05,13383
2023-07-07 14:50:00,847.05,847.05,846.0,846.65,8418
2023-07-07 14:55:00,846.65,847.2,845.6,846.5,13763
2023-07-07 15:00:00,846.45,847.0,844.4,845.1,22672
2023-07-07 15:05:00,845.1,845.35,843.9,845.0,17921
2023-07-07 15:10:00,845.2,845.55,841.75,842.3,37613
2023-07-07 15:15:00,842.3,842.9,841.4,841.65,27488
2023-07-07 15:20:00,841.65,841.7,840.15,840.65,20297
2023-07-07 15:25:00,840.85,843.45,839.6,843.45,29925
2023-07-10 09:15:00,843.2,847.45,841.0,841.75,23404
2023-07-10 09:20:00,841.75,842.2,839.7,841.5,8850
2023-07-10 09:25:00,841.5,841.75,839.75,839.75,5215
2023-07-10 09:30:00,839.75,841.95,839.5,841.3,4950
2023-07-10 09:35:00,841.3,843.05,839.75,840.35,20037
2023-07-10 09:40:00,840.35,841.95,839.75,841.95,4021
2023-07-10 09:45:00,841.95,843.35,841.55,842.95,1762
2023-07-10 09:50:00,842.95,845.4,842.5,844.6,9017
2023-07-10 09:55:00,844.6,849.1,844.6,848.55,29584
2023-07-10 10:00:00,848.2,849.25,846.55,848.35,13859
2023-07-10 10:05:00,848.35,850.8,847.55,849.25,8782
2023-07-10 10:10:00,849.25,850.45,848.05,848.05,7326
2023-07-10 10:15:00,848.05,848.55,846.1,846.75,9597
2023-07-10 10:20:00,846.75,847.5,845.45,847.5,7150
2023-07-10 10:25:00,847.5,848.05,846.55,847.9,3007
2023-07-10 10:30:00,847.9,848.95,847.55,848.45,7056
2023-07-10 10:35:00,848.45,850.0,848.3,849.85,6539
2023-07-10 10:40:00,849.85,849.9,848.4,849.9,6661
2023-07-10 10:45:00,849.9,850.0,849.25,849.7,4552
2023-07-10 10:50:00,849.75,850.8,848.65,848.65,5295
2023-07-10 10:55:00,848.65,849.2,848.15,848.7,1733
2023-07-10 11:00:00,848.7,848.7,847.8,847.9,2839
2023-07-10 11:05:00,847.9,847.9,846.15,846.45,2015
2023-07-10 11:10:00,846.45,846.65,845.05,845.8,3116
2023-07-10 11:15:00,845.75,846.0,844.5,844.75,6249
2023-07-10 11:20:00,844.75,845.5,844.3,844.9,3104
2023-07-10 11:25:00,844.9,845.2,843.4,843.45,2390
2023-07-10 11:30:00,843.45,843.75,842.35,842.75,6427
2023-07-10 11:35:00,842.75,842.95,841.3,841.45,4078
2023-07-10 11:40:00,841.45,842.4,840.5,842.0,21168
2023-07-10 11:45:00,842.0,843.75,841.8,843.3,1920
2023-07-10 11:50:00,843.4,845.0,843.05,845.0,6045
2023-07-10 11:55:00,845.0,845.85,843.0,845.2,27839
2023-07-10 12:00:00,845.2,845.45,844.75,845.05,2775
2023-07-10 12:05:00,845.05,845.45,844.05,845.45,4721
2023-07-10 12:10:00,845.45,845.7,845.0,845.45,2389
2023-07-10 12:15:00,845.45,847.25,844.45,847.0,12800
2023-07-10 12:20:00,847.0,847.4,846.6,847.2,6729
2023-07-10 12:25:00,847.0,847.25,846.5,846.7,12222
2023-07-10 12:30:00,846.55,847.7,846.55,847.1,1427
2023-07-10 12:35:00,846.75,847.75,846.0,846.45,9767
2023-07-10 12:40:00,846.3,847.3,846.3,846.85,7231
2023-07-10 12:45:00,846.85,847.0,846.25,846.85,1683
2023-07-10 12:50:00,846.65,846.85,846.15,846.55,2582
2023-07-10 12:55:00,846.5,846.55,845.5,846.2,8791
2023-07-10 13:00:00,846.2,849.45,845.85,848.95,18529
2023-07-10 13:05:00,848.55,849.4,848.3,848.65,3090
2023-07-10 13:10:00,848.65,849.35,848.35,849.05,3900
2023-07-10 13:15:00,849.15,849.7,848.9,849.7,3706
2023-07-10 13:20:00,849.7,849.7,849.05,849.55,1563
2023-07-10 13:25:00,849.3,849.55,848.0,848.5,2526
2023-07-10 13:30:00,848.5,849.5,848.1,849.1,881
2023-07-10 13:35:00,849.0,850.5,849.0,850.15,2115
2023-07-10 13:40:00,850.15,850.45,849.75,850.4,10196
2023-07-10 13:45:00,850.15,850.4,850.0,850.0,2785
2023-07-10 13:50:00,850.0,850.8,850.0,850.75,5014
2023-07-10 13:55:00,850.75,851.4,850.0,850.0,10744
2023-07-10 14:00:00,850.3,851.9,850.0,850.85,12955
2023-07-10 14:05:00,850.85,851.0,850.0,850.8,10169
2023-07-10 14:10:00,850.65,854.0,850.65,853.9,19280
2023-07-10 14:15:00,853.9,854.0,852.2,852.2,15595
2023-07-10 14:20:00,852.2,854.0,851.65,854.0,7194
2023-07-10 14:25:00,853.95,854.8,852.4,852.8,36413
2023-07-10 14:30:00,852.8,853.0,851.8,852.9,7608
2023-07-10 14:35:00,852.5,854.3,852.5,854.3,24120
2023-07-10 14:40:00,854.35,854.7,853.05,853.55,37630
2023-07-10 14:45:00,853.5,853.55,851.55,853.0,11791
2023-07-10 14:50:00,853.0,853.45,852.65,853.25,5074
2023-07-10 14:55:00,853.15,853.2,852.2,853.0,11019
2023-07-10 15:00:00,852.5,853.0,851.45,852.0,13083
2023-07-10 15:05:00,852.2,852.35,851.35,852.25,11604
2023-07-10 15:10:00,852.45,852.85,851.6,851.8,16886
2023-07-10 15:15:00,851.8,852.25,849.8,850.05,27225
2023-07-10 15:20:00,850.05,852.05,849.75,851.5,28074
2023-07-10 15:25:00,851.45,851.95,847.95,851.5,24787
2023-07-11 09:15:00,856.45,856.45,852.2,855.0,19085
2023-07-11 09:20:00,855.0,855.0,853.3,854.0,12094
2023-07-11 09:25:00,854.0,855.0,852.65,852.65,20667
2023-07-11 09:30:00,852.65,853.75,851.55,853.45,17922
2023-07-11 09:35:00,853.8,857.0,853.8,854.5,22908
2023-07-11 09:40:00,854.5,856.3,854.15,856.3,4723
2023-07-11 09:45:00,856.45,857.6,856.05,857.0,13391
2023-07-11 09:50:00,857.0,859.95,856.95,857.85,36336
2023-07-11 09:55:00,857.5,858.1,856.0,856.55,6743
2023-07-11 10:00:00,856.55,857.0,855.95,856.45,4082
2023-07-11 10:05:00,856.45,856.45,854.0,854.45,11597
2023-07-11 10:10:00,854.45,855.0,854.0,855.0,3479
2023-07-11 10:15:00,855.0,855.0,854.05,855.0,1887
2023-07-11 10:20:00,855.0,855.0,852.7,853.45,4197
2023-07-11 10:25:00,853.5,855.0,853.45,854.55,3923
2023-07-11 10:30:00,854.55,855.0,854.25,855.0,4923
2023-07-11 10:35:00,855.0,857.0,854.9,856.25,12972
2023-07-11 10:40:00,856.3,856.3,855.4,855.5,6263
2023-07-11 10:45:00,855.5,856.05,854.25,856.0,6235
2023-07-11 10:50:00,856.0,856.8,855.75,856.0,6011
2023-07-11 10:55:00,856.05,858.3,855.65,857.9,17270
2023-07-11 11:00:00,857.9,859.75,857.25,858.75,17433
2023-07-11 11:05:00,858.75,859.4,858.45,858.95,8787
2023-07-11 11:10:00,859.6,859.65,858.3,858.85,6385
2023-07-11 11:15:00,858.85,859.45,858.15,859.05,8566
2023-07-11 11:20:00,859.05,859.8,858.5,859.25,9978
2023-07-11 11:25:00,859.25,859.45,858.7,858.75,7197
2023-07-11 11:30:00,858.75,859.2,857.9,858.9,9537
2023-07-11 11:35:00,858.9,859.15,858.2,858.95,4725
2023-07-11 11:40:00,858.95,859.0,857.35,858.25,7228
2023-07-11 11:45:00,858.3,859.2,857.85,859.05,12565
2023-07-11 11:50:00,859.0,859.45,857.95,859.25,9815
2023-07-11 11:55:00,859.0,859.8,859.0,859.55,6352
2023-07-11 12:00:00,859.55,861.5,859.45,861.45,31737
2023-07-11 12:05:00,861.45,862.7,859.15,859.4,41933
2023-07-11 12:10:00,859.15,860.45,859.15,860.4,9154
2023-07-11 12:15:00,860.35,860.35,859.15,859.75,4152
2023-07-11 12:20:00,859.75,859.75,859.0,859.35,6317
2023-07-11 12:25:00,859.4,859.4,858.85,859.25,5266
2023-07-11 12:30:00,859.35,859.4,857.7,858.4,7470
2023-07-11 12:35:00,858.45,858.45,857.65,858.0,6033
2023-07-11 12:40:00,858.15,858.3,855.75,856.4,10129
2023-07-11 12:45:00,856.45,856.95,855.75,856.4,6475
2023-07-11 12:50:00,856.4,858.15,856.4,858.0,10826
2023-07-11 12:55:00,858.0,858.0,857.1,857.35,3830
2023-07-11 13:00:00,857.35,857.55,856.75,857.0,3390
2023-07-11 13:05:00,856.75,857.0,856.25,856.8,4165
2023-07-11 13:10:00,856.8,857.0,856.4,856.95,3037
2023-07-11 13:15:00,856.95,857.1,856.25,856.95,3895
2023-07-11 13:20:00,856.95,857.05,855.85,855.9,3734
2023-07-11 13:25:00,856.1,856.1,854.15,854.7,9249
2023-07-11 13:30:00,854.75,855.0,854.25,855.0,4458
2023-07-11 13:35:00,855.0,855.0,854.45,854.95,3717
2023-07-11 13:40:00,854.95,855.7,854.3,855.0,5475
2023-07-11 13:45:00,855.0,855.15,854.6,855.0,4213
2023-07-11 13:50:00,855.0,855.05,852.95,853.15,5222
2023-07-11 13:55:00,853.15,855.0,852.75,854.75,5055
2023-07-11 14:00:00,854.75,855.0,853.8,854.25,5978
2023-07-11 14:05:00,854.25,854.75,853.6,854.35,4811
2023-07-11 14:10:00,854.35,854.35,853.0,853.4,4848
2023-07-11 14:15:00,853.4,855.0,853.0,853.55,7276
2023-07-11 14:20:00,853.55,853.75,853.0,853.55,5006
2023-07-11 14:25:00,853.6,854.6,853.3,854.6,4342
2023-07-11 14:30:00,854.65,855.0,854.2,854.95,3771
2023-07-11 14:35:00,855.0,855.0,854.6,854.85,2641
2023-07-11 14:40:00,854.85,855.0,854.15,854.95,3767
2023-07-11 14:45:00,854.95,855.0,854.5,854.85,3108
2023-07-11 14:50:00,854.75,854.95,854.3,854.5,6147
2023-07-11 14:55:00,854.3,855.0,854.0,854.6,8630
2023-07-11 15:00:00,854.5,854.6,853.15,854.35,14809
2023-07-11 15:05:00,854.35,854.35,850.6,852.45,23158
2023-07-11 15:10:00,852.65,854.05,852.1,854.05,15115
2023-07-11 15:15:00,854.1,854.45,853.35,854.45,16712
2023-07-11 15:20:00,854.45,854.6,853.1,854.15,18490
2023-07-11 15:25:00,854.0,854.15,850.3,853.0,20653
2023-07-12 09:15:00,855.9,858.85,854.85,856.75,21876
2023-07-12 09:20:00,856.7,857.0,855.35,856.75,14337
2023-07-12 09:25:00,856.75,858.45,856.15,857.4,13408
2023-07-12 09:30:00,857.05,858.05,856.5,857.35,11479
2023-07-12 09:35:00,857.35,859.95,857.25,859.35,23440
2023-07-12 09:40:00,859.35,861.7,858.75,861.65,24019
2023-07-12 09:45:00,861.65,861.65,859.65,860.8,25741
2023-07-12 09:50:00,860.8,860.8,857.4,857.55,13618
2023-07-12 09:55:00,857.7,859.35,857.5,859.3,10184
2023-07-12 10:00:00,859.3,859.85,858.75,859.25,7763
2023-07-12 10:05:00,859.25,859.75,858.95,858.95,9730
2023-07-12 10:10:00,858.95,859.8,858.55,859.7,9522
2023-07-12 10:15:00,859.7,860.05,858.7,858.7,16719
2023-07-12 10:20:00,858.75,858.75,856.25,857.05,15484
2023-07-12 10:25:00,857.0,858.35,856.9,858.25,10558
2023-07-12 10:30:00,858.3,859.55,858.15,859.45,8165
2023-07-12 10:35:00,859.45,860.6,859.0,859.0,14279
2023-07-12 10:40:00,859.0,860.5,859.0,860.05,6072
2023-07-12 10:45:00,860.05,860.45,858.6,859.05,19851
