date,open,high,low,close,volume
2023-07-27 12:40:00,990.4,991.65,990.25,991.3,108867
2023-07-27 12:45:00,991.4,991.85,990.2,991.45,93967
2023-07-27 12:50:00,991.3,992.2,990.8,991.1,141560
2023-07-27 12:55:00,991.2,991.85,989.65,991.35,385853
2023-07-27 13:00:00,991.4,992.0,990.5,990.95,198463
2023-07-27 13:05:00,990.85,991.4,990.55,991.4,89584
2023-07-27 13:10:00,991.4,992.8,991.0,992.7,274408
2023-07-27 13:15:00,992.8,993.5,991.35,992.8,296727
2023-07-27 13:20:00,993.15,993.5,991.45,991.75,129154
2023-07-27 13:25:00,991.75,992.95,990.0,990.1,322242
2023-07-27 13:30:00,990.4,990.95,989.0,989.9,441332
2023-07-27 13:35:00,989.85,992.2,989.85,991.6,141479
2023-07-27 13:40:00,991.5,992.9,990.4,992.75,346434
2023-07-27 13:45:00,992.3,992.35,990.55,990.7,172419
2023-07-27 13:50:00,990.7,991.8,989.8,991.3,274309
2023-07-27 13:55:00,991.65,993.0,991.05,992.1,394638
2023-07-27 14:00:00,992.1,992.95,990.1,990.4,694271
2023-07-27 14:05:00,990.4,992.4,990.05,991.9,819173
2023-07-27 14:10:00,991.9,992.95,991.1,992.35,556929
2023-07-27 14:15:00,992.3,992.95,990.9,991.35,212332
2023-07-27 14:20:00,991.35,992.15,990.15,991.8,690557
2023-07-27 14:25:00,991.75,992.5,990.3,991.1,823870
2023-07-27 14:30:00,991.25,992.15,989.55,992.1,698014
2023-07-27 14:35:00,992.15,992.35,989.4,990.45,1179506
2023-07-27 14:40:00,990.15,990.5,989.55,990.4,168878
2023-07-27 14:45:00,990.4,990.95,989.7,990.4,457245
2023-07-27 14:50:00,990.65,990.7,988.25,989.1,368617
2023-07-27 14:55:00,989.15,990.45,988.2,989.05,128994
2023-07-27 15:00:00,989.0,991.25,987.3,988.8,951283
2023-07-27 15:05:00,989.0,990.15,987.8,989.7,828980
2023-07-27 15:10:00,989.9,991.55,988.25,991.4,502089
2023-07-27 15:15:00,991.35,992.95,990.55,992.75,440506
2023-07-27 15:20:00,992.7,993.45,991.1,992.7,481798
2023-07-27 15:25:00,992.85,994.8,992.0,994.1,231762
2023-07-28 09:15:00,988.0,992.4,986.1,988.65,330621
2023-07-28 09:20:00,988.95,989.35,984.2,985.25,204528
2023-07-28 09:25:00,985.25,986.5,982.95,983.35,206393
2023-07-28 09:30:00,983.35,985.55,983.35,984.0,162598
2023-07-28 09:35:00,983.9,984.65,982.2,984.05,218432
2023-07-28 09:40:00,984.0,984.9,983.05,983.05,108437
2023-07-28 09:45:00,983.05,983.3,981.0,981.05,127379
2023-07-28 09:50:00,981.05,982.25,980.05,980.9,145072
2023-07-28 09:55:00,981.0,981.15,979.45,980.0,139375
2023-07-28 10:00:00,979.95,980.0,978.7,979.0,80288
2023-07-28 10:05:00,978.9,979.5,978.75,979.0,51496
2023-07-28 10:10:00,978.95,979.45,978.0,978.85,87933
2023-07-28 10:15:00,978.85,979.4,978.3,979.25,81410
2023-07-28 10:20:00,979.25,979.8,977.05,979.8,182670
2023-07-28 10:25:00,979.6,980.8,979.2,980.1,120206
2023-07-28 10:30:00,980.1,981.7,979.25,981.35,95443
2023-07-28 10:35:00,981.35,982.2,981.25,981.55,84852
2023-07-28 10:40:00,981.5,983.4,981.5,982.9,198515
2023-07-28 10:45:00,982.7,984.95,982.0,984.35,391475
2023-07-28 10:50:00,984.4,984.75,983.75,984.45,174092
2023-07-28 10:55:00,984.45,984.5,983.5,984.2,71707
2023-07-28 11:00:00,984.1,985.65,983.9,985.4,143932
2023-07-28 11:05:00,985.5,987.45,985.35,987.15,295888
2023-07-28 11:10:00,987.0,987.3,984.25,984.75,75832
2023-07-28 11:15:00,984.85,984.85,982.0,983.0,199662
2023-07-28 11:20:00,983.05,983.75,982.5,982.9,65877
2023-07-28 11:25:00,982.85,983.5,981.75,983.15,85419
2023-07-28 11:30:00,983.1,985.65,983.1,985.6,146482
2023-07-28 11:35:00,985.6,986.5,984.35,984.45,219474
2023-07-28 11:40:00,984.4,984.5,982.1,982.45,170996
2023-07-28 11:45:00,982.35,984.2,982.3,983.5,64577
2023-07-28 11:50:00,983.45,983.9,982.6,983.75,43575
2023-07-28 11:55:00,983.9,984.45,983.4,984.1,67170
2023-07-28 12:00:00,984.1,984.8,983.65,983.7,48382
2023-07-28 12:05:00,984.0,985.85,983.1,985.25,73321
2023-07-28 12:10:00,985.3,985.45,983.05,984.1,103057
2023-07-28 12:15:00,984.1,984.1,980.75,980.75,285821
2023-07-28 12:20:00,980.8,982.6,980.5,981.65,285059
2023-07-28 12:25:00,981.65,983.95,981.55,983.95,141600
2023-07-28 12:30:00,983.75,984.0,982.7,983.05,98961
2023-07-28 12:35:00,983.1,984.8,982.4,984.2,228127
2023-07-28 12:40:00,984.15,984.85,983.15,983.9,134626
2023-07-28 12:45:00,983.9,984.1,981.55,981.7,231976
2023-07-28 12:50:00,981.7,983.25,981.65,983.2,114946
2023-07-28 12:55:00,983.25,983.9,982.5,983.5,67079
2023-07-28 13:00:00,983.75,984.0,983.1,983.65,42398
2023-07-28 13:05:00,983.8,984.3,983.25,983.55,48402
2023-07-28 13:10:00,983.65,984.4,983.3,984.25,40695
2023-07-28 13:15:00,984.3,984.7,983.5,984.25,47588
2023-07-28 13:20:00,984.25,984.25,982.5,982.5,50210
2023-07-28 13:25:00,982.8,984.35,982.5,984.35,70920
2023-07-28 13:30:00,984.2,986.5,983.55,986.45,286657
2023-07-28 13:35:00,986.5,986.5,984.9,985.3,70013
2023-07-28 13:40:00,985.15,985.45,982.95,983.45,149741
2023-07-28 13:45:00,983.45,984.35,983.0,983.45,119144
2023-07-28 13:50:00,983.45,984.45,983.1,984.0,66811
2023-07-28 13:55:00,984.05,985.25,983.65,985.15,40739
2023-07-28 14:00:00,985.25,985.5,984.7,985.4,88778
2023-07-28 14:05:00,985.3,986.8,985.15,986.05,65855
2023-07-28 14:10:00,986.05,986.3,984.9,985.95,83880
2023-07-28 14:15:00,985.95,987.15,985.85,986.0,63436
2023-07-28 14:20:00,986.1,988.45,985.55,988.2,199963
2023-07-28 14:25:00,988.2,989.2,987.2,987.7,194184
2023-07-28 14:30:00,987.85,988.15,984.5,984.55,291769
2023-07-28 14:35:00,984.5,986.9,984.45,986.45,387349
2023-07-28 14:40:00,986.5,987.45,985.0,985.85,402694
2023-07-28 14:45:00,985.85,988.8,985.7,988.7,189452
2023-07-28 14:50:00,988.8,989.9,987.5,989.5,288892
2023-07-28 14:55:00,989.5,991.0,988.7,990.9,155331
2023-07-28 15:00:00,990.75,993.75,990.55,993.7,362213
2023-07-28 15:05:00,993.35,998.25,993.35,996.9,650596
2023-07-28 15:10:00,996.95,998.3,996.2,997.25,391064
2023-07-28 15:15:00,997.25,998.25,996.95,997.45,318913
2023-07-28 15:20:00,997.5,997.75,995.5,996.0,351393
2023-07-28 15:25:00,996.3,997.35,995.25,995.55,340552
2023-07-31 09:15:00,996.0,997.6,990.1,990.4,402115
2023-07-31 09:20:00,990.4,990.45,988.6,990.35,132032
2023-07-31 09:25:00,990.2,991.0,990.1,990.55,63415
2023-07-31 09:30:00,990.5,991.5,989.65,991.0,49839
2023-07-31 09:35:00,991.1,992.1,990.25,991.9,136594
2023-07-31 09:40:00,991.9,992.95,991.6,992.65,62797
2023-07-31 09:45:00,992.55,992.95,990.8,991.9,131927
2023-07-31 09:50:00,991.9,992.85,991.2,992.15,93667
2023-07-31 09:55:00,992.15,992.85,991.55,992.8,104550
2023-07-31 10:00:00,992.8,993.05,991.4,991.9,137851
2023-07-31 10:05:00,991.9,992.4,991.1,991.35,227286
2023-07-31 10:10:00,991.55,991.6,990.7,991.2,127073
2023-07-31 10:15:00,991.45,992.0,991.1,991.35,54031
2023-07-31 10:20:00,991.15,992.25,990.5,991.2,64282
2023-07-31 10:25:00,991.2,992.3,991.0,991.9,26564
2023-07-31 10:30:00,992.0,992.0,990.7,990.7,67658
2023-07-31 10:35:00,990.7,991.3,989.7,991.25,95456
2023-07-31 10:40:00,991.3,992.6,991.25,992.05,478065
2023-07-31 10:45:00,992.05,992.4,991.15,991.9,149950
2023-07-31 10:50:00,991.8,992.4,991.35,992.05,75692
2023-07-31 10:55:00,992.2,992.45,991.7,992.3,50818
2023-07-31 11:00:00,992.3,992.6,992.2,992.6,33948
2023-07-31 11:05:00,992.6,992.75,991.6,991.85,40872
2023-07-31 11:10:00,991.85,992.5,991.55,991.7,42991
2023-07-31 11:15:00,991.65,991.7,989.8,989.85,191190
2023-07-31 11:20:00,989.85,991.8,989.8,991.55,57530
2023-07-31 11:25:00,991.7,992.3,991.45,992.05,189718
2023-07-31 11:30:00,992.1,993.2,991.0,991.05,116592
2023-07-31 11:35:00,991.25,993.0,991.1,992.95,69946
2023-07-31 11:40:00,993.0,993.05,992.5,992.95,64988
2023-07-31 11:45:00,993.05,993.55,991.8,992.1,77577
2023-07-31 11:50:00,992.2,992.5,991.0,991.25,145183
2023-07-31 11:55:00,991.3,992.95,991.0,992.65,134150
2023-07-31 12:00:00,992.7,992.7,991.8,991.9,31383
2023-07-31 12:05:00,991.8,993.65,991.4,992.6,133404
2023-07-31 12:10:00,992.6,993.95,992.6,993.2,107931
2023-07-31 12:15:00,993.0,993.4,992.1,993.25,48413
2023-07-31 12:20:00,993.25,993.7,992.75,992.8,104286
2023-07-31 12:25:00,992.9,993.5,992.1,992.1,68535
2023-07-31 12:30:00,992.1,992.65,991.4,991.55,158669
2023-07-31 12:35:00,991.55,991.7,990.5,991.0,182029
2023-07-31 12:40:00,991.05,992.1,990.9,991.7,80187
2023-07-31 12:45:00,991.8,992.75,991.0,992.2,73558
2023-07-31 12:50:00,992.2,995.9,992.2,995.55,328361
2023-07-31 12:55:00,995.4,996.0,994.65,994.8,83663
2023-07-31 13:00:00,994.95,995.65,994.5,994.85,93959
2023-07-31 13:05:00,994.9,994.95,993.55,994.0,179086
2023-07-31 13:10:00,994.0,995.15,992.85,995.1,139013
2023-07-31 13:15:00,995.1,996.35,994.7,995.9,230504
2023-07-31 13:20:00,995.9,996.6,995.0,995.7,558494
2023-07-31 13:25:00,995.7,996.5,995.15,996.15,161508
2023-07-31 13:30:00,996.15,997.5,996.1,996.85,195520
2023-07-31 13:35:00,996.85,997.0,996.3,996.9,64285
2023-07-31 13:40:00,996.9,997.0,996.15,997.0,132481
2023-07-31 13:45:00,996.95,997.4,996.9,997.25,86240
2023-07-31 13:50:00,997.25,997.35,996.65,997.2,71124
2023-07-31 13:55:00,997.2,997.2,996.0,996.6,85135
2023-07-31 14:00:00,996.55,998.15,996.55,998.1,201636
2023-07-31 14:05:00,998.1,998.95,996.9,996.9,131195
2023-07-31 14:10:00,996.85,997.05,994.75,995.3,498859
2023-07-31 14:15:00,995.3,998.4,995.3,998.35,455051
2023-07-31 14:20:00,998.25,998.8,995.6,995.95,413628
2023-07-31 14:25:00,995.95,997.25,995.45,996.8,122139
2023-07-31 14:30:00,996.8,998.0,996.6,997.7,99907
2023-07-31 14:35:00,997.9,998.2,997.0,997.8,142147
2023-07-31 14:40:00,998.05,998.6,997.45,997.45,206806
2023-07-31 14:45:00,997.5,997.5,994.6,995.05,409931
2023-07-31 14:50:00,995.1,995.55,994.1,995.1,533609
2023-07-31 14:55:00,995.15,998.6,994.35,998.2,550231
2023-07-31 15:00:00,998.1,999.35,997.4,998.1,782374
2023-07-31 15:05:00,998.05,999.35,998.0,999.05,539957
2023-07-31 15:10:00,999.05,999.1,997.25,998.75,475313
2023-07-31 15:15:00,998.75,999.1,997.7,999.0,477358
2023-07-31 15:20:00,998.95,999.4,997.4,997.6,448380
2023-07-31 15:25:00,997.55,999.05,996.1,997.0,330742
2023-08-01 09:15:00,1001.65,1003.35,1001.1,1001.25,465230
2023-08-01 09:20:00,1001.7,1002.4,1000.5,1000.7,61768
2023-08-01 09:25:00,1000.65,1000.65,999.15,999.9,76740
2023-08-01 09:30:00,999.95,1000.85,999.05,999.75,103918
2023-08-01 09:35:00,999.75,999.95,998.5,999.0,103024
2023-08-01 09:40:00,999.1,999.55,998.4,999.3,94673
2023-08-01 09:45:00,999.05,1000.95,998.45,1000.0,208534
2023-08-01 09:50:00,999.95,1000.8,999.0,999.3,130836
2023-08-01 09:55:00,999.3,999.45,998.1,998.5,146971
2023-08-01 10:00:00,998.75,999.5,997.6,998.5,136362
2023-08-01 10:05:00,998.55,1000.25,998.25,1000.25,127052
2023-08-01 10:10:00,1000.0,1000.6,999.7,1000.0,130960
2023-08-01 10:15:00,1000.05,1000.7,999.6,999.8,79843
2023-08-01 10:20:00,999.9,1000.2,999.6,999.75,66310
2023-08-01 10:25:00,999.75,1000.15,999.0,1000.0,42687
2023-08-01 10:30:00,1000.0,1000.35,999.3,1000.05,205973
2023-08-01 10:35:00,1000.05,1000.3,999.0,999.15,37386
2023-08-01 10:40:00,999.4,999.4,998.5,998.6,55511
2023-08-01 10:45:00,998.6,999.0,998.0,998.05,65510
2023-08-01 10:50:00,998.05,998.7,997.4,998.0,146612
2023-08-01 10:55:00,998.25,999.05,997.7,998.85,186348
2023-08-01 11:00:00,998.45,999.25,998.0,998.5,100796
2023-08-01 11:05:00,998.25,998.55,996.15,997.0,225831
2023-08-01 11:10:00,997.0,997.6,996.8,996.95,87915
2023-08-01 11:15:00,997.25,997.5,996.4,997.05,78798
2023-08-01 11:20:00,997.05,997.1,995.75,995.75,64560
2023-08-01 11:25:00,995.9,997.0,995.75,996.0,90920
2023-08-01 11:30:00,996.0,996.5,995.15,995.95,91972
2023-08-01 11:35:00,995.5,996.8,995.5,995.95,63042
2023-08-01 11:40:00,995.95,998.2,995.7,997.9,130320
2023-08-01 11:45:00,998.2,998.25,996.25,996.45,217001
2023-08-01 11:50:00,996.45,996.8,995.8,996.2,18360
2023-08-01 11:55:00,996.2,996.5,995.55,996.35,18134
2023-08-01 12:00:00,996.35,996.45,995.3,996.0,78434
2023-08-01 12:05:00,996.05,996.4,994.6,995.1,99731
2023-08-01 12:10:00,995.1,995.8,994.65,995.1,231292
2023-08-01 12:15:00,995.45,996.85,994.6,996.75,123382
2023-08-01 12:20:00,996.75,997.0,996.0,996.1,177020
2023-08-01 12:25:00,996.4,996.45,992.55,992.55,390150
2023-08-01 12:30:00,992.5,995.3,992.35,994.3,387625
2023-08-01 12:35:00,994.3,994.4,993.05,993.6,123461
2023-08-01 12:40:00,993.9,994.4,993.55,993.9,35194
2023-08-01 12:45:00,993.95,994.45,993.05,993.05,63165
2023-08-01 12:50:00,993.05,994.4,992.7,994.3,307079
2023-08-01 12:55:00,994.05,994.95,992.55,992.95,309700
2023-08-01 13:00:00,992.95,993.1,991.2,991.8,566309
2023-08-01 13:05:00,991.75,992.4,990.5,992.25,508654
2023-08-01 13:10:00,992.2,993.5,991.75,993.5,95461
2023-08-01 13:15:00,993.5,993.5,992.35,992.7,126319
2023-08-01 13:20:00,992.7,994.0,992.3,993.4,242387
2023-08-01 13:25:00,993.4,993.6,992.25,993.6,140706
2023-08-01 13:30:00,993.7,995.0,993.2,994.8,147219
2023-08-01 13:35:00,994.95,995.65,993.75,995.3,170771
2023-08-01 13:40:00,995.3,995.4,992.5,993.2,243407
2023-08-01 13:45:00,992.9,994.2,992.05,994.15,248682
2023-08-01 13:50:00,994.15,994.95,992.55,993.0,359658
2023-08-01 13:55:00,993.5,993.5,991.6,991.6,248012
2023-08-01 14:00:00,991.65,992.65,991.2,991.55,195434
2023-08-01 14:05:00,991.55,992.7,991.2,992.5,234548
2023-08-01 14:10:00,992.5,993.35,990.95,991.65,357071
2023-08-01 14:15:00,991.4,992.35,990.9,991.75,215901
2023-08-01 14:20:00,991.75,994.45,991.4,993.95,392997
2023-08-01 14:25:00,993.9,995.0,993.05,994.4,218142
2023-08-01 14:30:00,994.35,995.25,994.1,994.35,150194
2023-08-01 14:35:00,994.3,995.45,994.05,995.2,129022
2023-08-01 14:40:00,995.35,996.15,994.9,995.1,302575
2023-08-01 14:45:00,995.15,995.45,992.7,993.15,530735
2023-08-01 14:50:00,993.15,993.5,991.4,992.45,488524
2023-08-01 14:55:00,992.55,995.1,992.25,994.95,623697
2023-08-01 15:00:00,994.95,995.3,992.6,995.3,550969
2023-08-01 15:05:00,995.75,995.8,992.55,993.5,665355
2023-08-01 15:10:00,993.55,994.8,993.2,994.4,262277
2023-08-01 15:15:00,994.3,995.05,993.45,995.05,309208
2023-08-01 15:20:00,995.0,996.95,995.0,996.05,257624
2023-08-01 15:25:00,996.0,996.3,995.0,995.65,206635
2023-08-02 09:15:00,985.25,994.0,985.25,992.6,820139
2023-08-02 09:20:00,992.6,993.55,991.6,993.2,346082
2023-08-02 09:25:00,993.2,993.25,990.1,990.85,137282
2023-08-02 09:30:00,990.85,991.4,990.2,990.7,80986
2023-08-02 09:35:00,990.7,991.15,990.0,990.75,109323
2023-08-02 09:40:00,990.7,991.4,990.3,990.5,81412
2023-08-02 09:45:00,990.5,991.3,990.35,990.5,53390
2023-08-02 09:50:00,990.5,991.15,990.35,991.0,44139
2023-08-02 09:55:00,991.0,991.25,990.55,990.95,42625
2023-08-02 10:00:00,991.0,991.4,990.45,991.05,88638
2023-08-02 10:05:00,991.0,991.4,990.95,991.4,27161
2023-08-02 10:10:00,991.4,991.4,989.55,989.8,83262
2023-08-02 10:15:00,989.8,990.0,989.25,989.5,48838
2023-08-02 10:20:00,989.5,990.0,989.35,989.85,66052
2023-08-02 10:25:00,989.8,990.0,989.0,989.75,35433
2023-08-02 10:30:00,989.9,989.9,988.0,988.0,68859
2023-08-02 10:35:00,988.0,989.15,987.65,988.15,157903
2023-08-02 10:40:00,988.15,989.3,987.75,988.6,254513
2023-08-02 10:45:00,988.6,988.7,986.55,987.0,302786
2023-08-02 10:50:00,986.95,987.25,986.55,987.0,76207
2023-08-02 10:55:00,986.9,987.0,986.0,986.1,140850
2023-08-02 11:00:00,986.1,986.2,983.4,983.6,89185
2023-08-02 11:05:00,983.5,984.2,981.75,982.0,384894
2023-08-02 11:10:00,981.85,986.25,981.65,985.75,314248
2023-08-02 11:15:00,985.7,986.0,982.55,983.0,393079
2023-08-02 11:20:00,983.0,984.0,982.5,983.35,102247
2023-08-02 11:25:00,983.35,984.0,983.1,983.25,151403
2023-08-02 11:30:00,983.4,983.7,982.5,983.4,75090
2023-08-02 11:35:00,983.3,984.2,983.0,983.9,309822
2023-08-02 11:40:00,983.45,985.35,983.45,984.5,176224
2023-08-02 11:45:00,984.5,984.7,983.25,984.15,211778
2023-08-02 11:50:00,984.15,984.65,983.35,983.35,81008
2023-08-02 11:55:00,983.25,983.4,981.8,981.95,382945
2023-08-02 12:00:00,982.0,983.45,981.55,982.75,315941
2023-08-02 12:05:00,983.15,985.1,982.7,984.6,357040
2023-08-02 12:10:00,984.6,985.5,984.25,984.7,223050
2023-08-02 12:15:00,984.7,984.95,984.5,984.55,91868
2023-08-02 12:20:00,984.55,985.3,984.5,985.25,54887
2023-08-02 12:25:00,985.0,985.3,984.35,984.6,43536
2023-08-02 12:30:00,984.6,986.35,984.4,986.2,140932
2023-08-02 12:35:00,986.25,988.25,986.1,988.0,101315
2023-08-02 12:40:00,988.0,989.25,986.95,988.5,344337
2023-08-02 12:45:00,988.5,989.1,988.1,989.05,175277
2023-08-02 12:50:00,988.65,989.2,986.0,986.15,150935
2023-08-02 12:55:00,986.15,986.2,983.55,984.65,376041
2023-08-02 13:00:00,984.65,986.15,984.5,985.7,179987
2023-08-02 13:05:00,986.05,986.7,985.8,986.6,140872
2023-08-02 13:10:00,986.55,986.9,984.5,984.65,164422
2023-08-02 13:15:00,984.6,985.4,984.5,985.0,88776
2023-08-02 13:20:00,984.95,985.0,984.0,984.2,140620
2023-08-02 13:25:00,984.0,984.5,983.15,983.8,128749
2023-08-02 13:30:00,983.8,984.7,983.55,984.4,74780
2023-08-02 13:35:00,984.5,985.0,983.0,983.0,203788
2023-08-02 13:40:00,983.0,983.35,978.8,979.0,328917
2023-08-02 13:45:00,978.85,980.0,978.85,980.0,170756
2023-08-02 13:50:00,979.95,981.25,979.95,980.5,126169
2023-08-02 13:55:00,980.7,981.15,978.5,978.75,499690
2023-08-02 14:00:00,978.7,980.7,977.5,979.65,316149
2023-08-02 14:05:00,979.65,980.25,979.35,980.0,130684
2023-08-02 14:10:00,979.95,980.05,979.0,979.45,108888
2023-08-02 14:15:00,979.35,980.0,979.05,979.75,131731
2023-08-02 14:20:00,979.75,980.4,979.4,979.95,264836
2023-08-02 14:25:00,979.8,980.35,978.5,980.0,355056
2023-08-02 14:30:00,980.0,981.6,979.95,981.0,151976
2023-08-02 14:35:00,981.1,981.9,980.4,981.2,134985
2023-08-02 14:40:00,981.25,981.5,980.1,980.95,215641
2023-08-02 14:45:00,980.75,983.0,980.35,983.0,229530
2023-08-02 14:50:00,982.95,984.65,982.9,984.2,136081
2023-08-02 14:55:00,984.2,985.9,983.55,985.35,306418
2023-08-02 15:00:00,985.35,986.0,983.1,983.15,473638
2023-08-02 15:05:00,983.15,983.45,981.6,983.3,495709
2023-08-02 15:10:00,983.25,988.8,983.25,988.75,503738
2023-08-02 15:15:00,988.7,990.85,987.6,990.7,498531
2023-08-02 15:20:00,990.65,990.85,989.2,989.45,510081
2023-08-02 15:25:00,989.85,990.7,985.75,986.05,272653
2023-08-03 09:15:00,976.55,982.8,976.55,979.65,361481
2023-08-03 09:20:00,979.95,983.0,979.45,982.2,527947
2023-08-03 09:25:00,981.95,982.2,979.9,981.25,249913
2023-08-03 09:30:00,981.4,982.35,980.0,980.4,149743
2023-08-03 09:35:00,980.45,981.35,979.55,980.05,94342
2023-08-03 09:40:00,980.05,982.3,980.05,982.15,130767
2023-08-03 09:45:00,982.2,982.2,980.5,981.05,188572
2023-08-03 09:50:00,981.1,981.75,980.35,980.45,210612
2023-08-03 09:55:00,980.45,981.55,979.9,981.0,322414
2023-08-03 10:00:00,981.0,981.75,979.85,980.75,229746
2023-08-03 10:05:00,980.8,981.1,978.3,979.15,211397
2023-08-03 10:10:00,979.05,979.7,977.65,978.25,521582
2023-08-03 10:15:00,978.3,979.8,977.65,978.85,134727
2023-08-03 10:20:00,978.95,979.25,977.65,978.7,106930
2023-08-03 10:25:00,978.85,979.9,978.4,979.5,147200
2023-08-03 10:30:00,979.65,980.35,978.4,978.9,144469
2023-08-03 10:35:00,978.55,979.6,978.45,979.35,132787
2023-08-03 10:40:00,979.35,979.75,978.7,979.25,119464
2023-08-03 10:45:00,979.05,979.6,977.75,977.8,130098
2023-08-03 10:50:00,978.3,979.0,977.8,978.7,46740
2023-08-03 10:55:00,978.85,980.4,978.35,978.8,219201
2023-08-03 11:00:00,978.75,979.75,977.8,978.0,170567
2023-08-03 11:05:00,978.0,978.5,977.65,978.05,59608
2023-08-03 11:10:00,978.05,978.85,977.15,978.1,161881
2023-08-03 11:15:00,978.2,978.5,976.25,977.25,281596
2023-08-03 11:20:00,977.3,977.65,976.5,976.9,224350
2023-08-03 11:25:00,976.65,976.9,976.1,976.5,119038
2023-08-03 11:30:00,976.25,977.3,976.05,976.7,238942
2023-08-03 11:35:00,976.7,977.45,976.4,976.85,113019
2023-08-03 11:40:00,976.85,977.4,976.55,977.0,350494
2023-08-03 11:45:00,976.95,977.25,975.6,975.6,273788
2023-08-03 11:50:00,975.5,975.95,974.3,974.8,197121
2023-08-03 11:55:00,974.75,975.75,974.2,975.25,210642
2023-08-03 12:00:00,975.2,975.6,974.2,974.3,229791
2023-08-03 12:05:00,974.25,975.35,973.2,974.95,400355
2023-08-03 12:10:00,974.95,975.4,973.0,973.15,182076
2023-08-03 12:15:00,973.2,973.55,972.3,973.3,246487
2023-08-03 12:20:00,973.2,973.75,970.5,970.8,360635
2023-08-03 12:25:00,970.8,971.45,969.7,970.3,371523
2023-08-03 12:30:00,970.35,971.65,969.25,971.3,394272
2023-08-03 12:35:00,971.25,971.4,970.1,970.6,228535
2023-08-03 12:40:00,970.9,971.4,969.95,970.7,254031
2023-08-03 12:45:00,970.7,970.7,968.2,969.75,512396
2023-08-03 12:50:00,969.55,970.15,968.9,969.65,362076
2023-08-03 12:55:00,969.5,970.0,967.5,969.1,277835
2023-08-03 13:00:00,969.1,969.3,967.25,968.45,367108
2023-08-03 13:05:00,968.4,969.9,968.35,969.35,292354
2023-08-03 13:10:00,969.3,969.65,967.55,968.95,345384
2023-08-03 13:15:00,969.0,969.8,967.85,968.95,403931
2023-08-03 13:20:00,968.9,969.4,967.7,968.3,330305
2023-08-03 13:25:00,968.35,968.9,966.6,967.25,429577
2023-08-03 13:30:00,967.25,968.25,966.65,967.7,434361
2023-08-03 13:35:00,967.7,969.0,967.55,968.0,423704
2023-08-03 13:40:00,968.0,968.1,966.4,966.5,519068
2023-08-03 13:45:00,966.5,966.7,964.4,965.6,297015
2023-08-03 13:50:00,965.2,966.5,964.4,964.6,625907
2023-08-03 13:55:00,964.55,964.75,962.05,963.15,1278199
2023-08-03 14:00:00,962.8,965.35,962.5,964.4,1129118
2023-08-03 14:05:00,964.4,964.55,961.6,962.4,700529
2023-08-03 14:10:00,962.15,962.9,960.1,960.85,701367
2023-08-03 14:15:00,960.6,962.95,960.55,962.8,339497
2023-08-03 14:20:00,962.75,964.3,961.65,963.55,655791
2023-08-03 14:25:00,963.5,964.1,960.9,963.8,716930
2023-08-03 14:30:00,963.65,965.0,963.2,963.65,635092
2023-08-03 14:35:00,963.55,965.0,962.55,964.9,677397
2023-08-03 14:40:00,964.8,966.2,963.5,963.5,988546
2023-08-03 14:45:00,963.5,964.6,962.5,963.1,540938
2023-08-03 14:50:00,963.45,964.05,961.9,962.7,1216705
2023-08-03 14:55:00,962.7,964.9,962.5,964.7,668061
2023-08-03 15:00:00,964.65,967.55,963.6,964.2,1189014
2023-08-03 15:05:00,964.2,964.45,961.0,962.4,1606850
2023-08-03 15:10:00,962.55,965.55,962.5,965.55,977254
2023-08-03 15:15:00,965.55,968.7,965.5,968.4,916440
2023-08-03 15:20:00,968.4,968.5,966.55,967.5,367650
2023-08-03 15:25:00,967.9,967.9,965.0,966.5,375428
2023-08-04 09:15:00,968.65,968.65,966.0,967.25,442941
2023-08-04 09:20:00,967.7,967.7,964.35,965.95,223650
2023-08-04 09:25:00,965.95,966.6,964.5,966.45,297570
2023-08-04 09:30:00,966.25,966.75,963.35,966.2,756722
2023-08-04 09:35:00,966.2,966.25,964.05,964.9,143944
2023-08-04 09:40:00,964.95,964.95,962.95,963.35,131505
2023-08-04 09:45:00,963.25,963.35,961.35,963.35,155461
2023-08-04 09:50:00,963.05,965.5,962.85,965.0,288400
2023-08-04 09:55:00,965.3,965.45,963.75,964.95,117462
2023-08-04 10:00:00,965.0,966.05,964.6,966.05,170229
2023-08-04 10:05:00,965.65,967.9,965.4,967.9,370560
2023-08-04 10:10:00,967.9,969.3,967.1,968.7,226597
2023-08-04 10:15:00,968.7,968.8,967.45,968.5,77143
2023-08-04 10:20:00,968.5,970.95,968.35,970.55,264883
2023-08-04 10:25:00,970.6,972.75,970.1,970.45,234457
2023-08-04 10:30:00,970.45,970.6,968.45,968.95,205390
2023-08-04 10:35:00,968.75,970.25,967.0,970.25,310476
2023-08-04 10:40:00,970.3,971.8,968.85,970.35,384460
2023-08-04 10:45:00,970.55,970.55,968.25,968.65,148681
2023-08-04 10:50:00,968.65,969.1,967.15,967.7,298666
2023-08-04 10:55:00,967.6,968.5,967.3,968.45,172698
2023-08-04 11:00:00,968.35,970.55,968.35,970.55,257304
2023-08-04 11:05:00,970.7,972.1,970.6,971.15,157495
2023-08-04 11:10:00,971.0,971.85,969.85,970.05,465964
2023-08-04 11:15:00,970.0,973.9,970.0,973.7,372127
2023-08-04 11:20:00,973.75,974.5,972.8,974.05,227545
2023-08-04 11:25:00,974.0,975.6,973.6,975.5,450224
